,support,itemsets
2171,0.0022371364653243847,"frozenset({'Imran Khan', 'Kunaal Roy Kapur'})"
2172,0.0022371364653243847,"frozenset({'Lekha Washington', 'Imran Khan'})"
2173,0.0022371364653243847,"frozenset({'Imran Khan', 'Lillete Dubey'})"
2174,0.0022371364653243847,"frozenset({'Manjari Phadnis', 'Imran Khan'})"
2175,0.0022371364653243847,"frozenset({'Nizhalgal Ravi', 'Imran Khan'})"
2176,0.0022371364653243847,"frozenset({'Imran Khan', 'Pankaj Kapur'})"
2177,0.0022371364653243847,"frozenset({'Imran Khan', 'Ratna Pathak'})"
2178,0.0022371364653243847,"frozenset({'Samir Soni', 'Imran Khan'})"
2179,0.0022371364653243847,"frozenset({'Imran Khan', 'Sammir Dattani'})"
2180,0.0022371364653243847,"frozenset({'Shahana Goswami', 'Imran Khan'})"
2181,0.0022371364653243847,"frozenset({'Imran Khan', 'Shenaz Treasury'})"
2182,0.0022371364653243847,"frozenset({'Sonam Kapoor', 'Imran Khan'})"
2183,0.0022371364653243847,"frozenset({""Tara D'Souza"", 'Imran Khan'})"
2184,0.0022371364653243847,"frozenset({'Vir Das', 'Imran Khan'})"
2185,0.0022371364653243847,"frozenset({'Iravati Harshe', 'Rajesh Khattar'})"
2186,0.0022371364653243847,"frozenset({'Jeff Doucette', 'Irrfan Khan'})"
2187,0.0044742729306487695,"frozenset({'Irrfan Khan', 'Juhi Chawla'})"
2188,0.0022371364653243847,"frozenset({'Irrfan Khan', 'Kay Kay Menon'})"
2189,0.0044742729306487695,"frozenset({'Konkona Sen Sharma', 'Irrfan Khan'})"
2190,0.0022371364653243847,"frozenset({'Lara Dutta', 'Irrfan Khan'})"
2191,0.0022371364653243847,"frozenset({'Irrfan Khan', 'Mallika Sherawat'})"
2192,0.0022371364653243847,"frozenset({'Irrfan Khan', 'Manoj Pahwa'})"
2193,0.0022371364653243847,"frozenset({'Nina Kulkarni', 'Irrfan Khan'})"
2194,0.0022371364653243847,"frozenset({'Om Puri', 'Irrfan Khan'})"
2195,0.0022371364653243847,"frozenset({'Irrfan Khan', 'Priyanka Kothari'})"
2196,0.0022371364653243847,"frozenset({'Irrfan Khan', 'Rahul Bose'})"
2197,0.0022371364653243847,"frozenset({'Rahul Khanna', 'Irrfan Khan'})"
2198,0.0022371364653243847,"frozenset({'Irrfan Khan', 'Rajpal Yadav'})"
2199,0.0022371364653243847,"frozenset({'Shah Rukh Khan', 'Irrfan Khan'})"
2200,0.0022371364653243847,"frozenset({'Isabelle Adjani', 'Preity Zinta'})"
2201,0.0022371364653243847,"frozenset({'Isha Koppikar', 'Neha Dhupia'})"
2202,0.0022371364653243847,"frozenset({'Isha Koppikar', 'Rati Agnihotri'})"
2203,0.0022371364653243847,"frozenset({'Isha Koppikar', 'Raveena Tandon'})"
2204,0.0022371364653243847,"frozenset({'Isha Koppikar', 'Ritesh Deshmukh'})"
2205,0.0022371364653243847,"frozenset({'Isha Koppikar', 'Shekhar Suman'})"
2206,0.0022371364653243847,"frozenset({'Isha Koppikar', 'Sohail Khan'})"
2207,0.0022371364653243847,"frozenset({'Isha Koppikar', 'Sunil Shetty'})"
2208,0.0022371364653243847,"frozenset({'Isha Koppikar', 'Tusshar Kapoor'})"
2209,0.0022371364653243847,"frozenset({'Tanushree Dutta', 'Isha Sharvani'})"
2210,0.0022371364653243847,"frozenset({'Isha Sharvani', 'Tusshar Kapoor'})"
2211,0.0022371364653243847,"frozenset({'Ishita Sharma', 'Shah Rukh Khan'})"
2212,0.0022371364653243847,"frozenset({'Sushmita Sen', 'Ishita Sharma'})"
2213,0.0022371364653243847,"frozenset({'Ishrat Ali', 'Snehal Dabi'})"
2214,0.0022371364653243847,"frozenset({'Jackie Shroff', 'Juhi Chawla'})"
2215,0.0022371364653243847,"frozenset({'Jackie Shroff', 'Kanwaljit Singh'})"
2216,0.0022371364653243847,"frozenset({'Kiron Kher', 'Jackie Shroff'})"
2217,0.0022371364653243847,"frozenset({'Mahesh Anand', 'Jackie Shroff'})"
2218,0.0022371364653243847,"frozenset({'Nirmal Pandey', 'Jackie Shroff'})"
2219,0.0022371364653243847,"frozenset({'Jackie Shroff', 'Rana Jung Bahadur'})"
2220,0.0022371364653243847,"frozenset({'Jackie Shroff', 'Sarika'})"
2221,0.0022371364653243847,"frozenset({'Satish Shah', 'Jackie Shroff'})"
2222,0.0022371364653243847,"frozenset({'Saurabh Shukla', 'Jackie Shroff'})"
2223,0.0022371364653243847,"frozenset({'Shah Rukh Khan', 'Jackie Shroff'})"
2224,0.0022371364653243847,"frozenset({'Jackie Shroff', 'Vijay Raaz'})"
2225,0.0022371364653243847,"frozenset({'Puja Gupta', 'Jacky Bhagnani'})"
2226,0.0022371364653243847,"frozenset({'Ritesh Deshmukh', 'Jacky Bhagnani'})"
2227,0.0022371364653243847,"frozenset({'John Abraham', 'Jacqueline Fernandez'})"
2228,0.0022371364653243847,"frozenset({'Karan Johar', 'Jacqueline Fernandez'})"
2229,0.0022371364653243847,"frozenset({'Nawazuddin Siddiqui', 'Jacqueline Fernandez'})"
2230,0.0022371364653243847,"frozenset({'Priyanka Chopra', 'Jacqueline Fernandez'})"
2231,0.0022371364653243847,"frozenset({'Randeep Hooda', 'Jacqueline Fernandez'})"
2232,0.0022371364653243847,"frozenset({'Salman Khan', 'Jacqueline Fernandez'})"
2233,0.0022371364653243847,"frozenset({'Jagdeep', 'Snehal Dabi'})"
2234,0.0022371364653243847,"frozenset({'Jagrat Desai', 'Riya Sen'})"
2235,0.0022371364653243847,"frozenset({'Jagrat Desai', 'Sasha Goradia'})"
2236,0.0022371364653243847,"frozenset({'Jagrat Desai', 'Vinay Pathak'})"
2237,0.0022371364653243847,"frozenset({'Jaikumar Banotia', 'Johnny Lever'})"
2238,0.0022371364653243847,"frozenset({'Jaikumar Banotia', 'Rajpal Yadav'})"
2239,0.0022371364653243847,"frozenset({'Kangana Ranaut', 'Jami Jafry'})"
2240,0.0022371364653243847,"frozenset({'Vir Das', 'Jami Jafry'})"
2241,0.0022371364653243847,"frozenset({'Jami Jafry', 'Zakir Hussain'})"
2242,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Javed Jaffrey'})"
2243,0.0022371364653243847,"frozenset({'Saif Ali Khan', 'Javed Jaffrey'})"
2244,0.0022371364653243847,"frozenset({'Javed Jaffrey', 'Shreyas Talpade'})"
2245,0.0022371364653243847,"frozenset({'Javed Jaffrey', 'Vatsal Seth'})"
2246,0.0022371364653243847,"frozenset({'Vrajesh Hirjee', 'Javed Jaffrey'})"
2247,0.0022371364653243847,"frozenset({'Jawahar Jairath', 'Sana Govil'})"
2248,0.0022371364653243847,"frozenset({'Jawahar Jairath', 'Vishal Kaushik'})"
2249,0.0022371364653243847,"frozenset({'Jaya Bhaduri', 'Preity Zinta'})"
2250,0.0022371364653243847,"frozenset({'Saif Ali Khan', 'Jaya Bhaduri'})"
2251,0.0022371364653243847,"frozenset({'Shah Rukh Khan', 'Jaya Bhaduri'})"
2252,0.0022371364653243847,"frozenset({'Jeff Doucette', 'Mallika Sherawat'})"
2253,0.0022371364653243847,"frozenset({'Jeneva Talwar', 'Purab Kohli'})"
2254,0.0022371364653243847,"frozenset({'Sid Makkar', 'Jeneva Talwar'})"
2255,0.0022371364653243847,"frozenset({'Marisa Tomei', 'Jimi Mistry'})"
2256,0.0022371364653243847,"frozenset({'Michael McKean', 'Jimi Mistry'})"
2257,0.0022371364653243847,"frozenset({'Jimmy Shergill', 'Kangana Ranaut'})"
2258,0.0022371364653243847,"frozenset({'Jimmy Shergill', 'Madhavan'})"
2259,0.0022371364653243847,"frozenset({'Nauheed Cyrusi', 'Jimmy Shergill'})"
2260,0.0022371364653243847,"frozenset({'Om Puri', 'Jimmy Shergill'})"
2261,0.0022371364653243847,"frozenset({'Jimmy Shergill', 'Rajpal Yadav'})"
2262,0.0022371364653243847,"frozenset({'Shakti Kapoor', 'Jimmy Shergill'})"
2263,0.0022371364653243847,"frozenset({'Sharat Saxena', 'Jimmy Shergill'})"
2264,0.0022371364653243847,"frozenset({'Jimmy Shergill', 'Soniya Mehra'})"
2265,0.0022371364653243847,"frozenset({'Jimmy Shergill', 'Tulip Joshi'})"
2266,0.0022371364653243847,"frozenset({'Uday Chopra', 'Jimmy Shergill'})"
2267,0.0022371364653243847,"frozenset({'Mona Ambegaonkar', 'Jitender Bhargava'})"
2268,0.0022371364653243847,"frozenset({'John Abraham', 'Kiron Kher'})"
2269,0.0022371364653243847,"frozenset({'John Abraham', 'Nana Patekar'})"
2270,0.0022371364653243847,"frozenset({'John Abraham', 'Paresh Rawal'})"
2271,0.0022371364653243847,"frozenset({'Peter Brown', 'John Abraham'})"
2272,0.0022371364653243847,"frozenset({'John Abraham', 'Priyanka Chopra'})"
2273,0.0022371364653243847,"frozenset({'Rimi Sen', 'John Abraham'})"
2274,0.0022371364653243847,"frozenset({'John Abraham', 'Salman Shahid'})"
2275,0.0022371364653243847,"frozenset({'John Abraham', 'Sameera Reddy'})"
2276,0.0022371364653243847,"frozenset({'John Abraham', 'Shekhar Bassi'})"
2277,0.0022371364653243847,"frozenset({'John Abraham', 'Sonali Kulkarni'})"
2278,0.0022371364653243847,"frozenset({'Madhuri Bhattacharya', 'Johnny Lever'})"
2279,0.0022371364653243847,"frozenset({'Mahesh Manjrekar', 'Johnny Lever'})"
2280,0.0022371364653243847,"frozenset({'Masumeh Makhija', 'Johnny Lever'})"
2281,0.0022371364653243847,"frozenset({'Prakash Raj', 'Johnny Lever'})"
2282,0.0022371364653243847,"frozenset({'Johnny Lever', 'Rajpal Yadav'})"
2283,0.0022371364653243847,"frozenset({'Sunil Shetty', 'Johnny Lever'})"
2284,0.0022371364653243847,"frozenset({'Tamannaah Bhatia', 'Johnny Lever'})"
2285,0.0022371364653243847,"frozenset({'Tara Sharma', 'Johnny Lever'})"
2286,0.0022371364653243847,"frozenset({'Manoj Pahwa', 'Juhi Chawla'})"
2287,0.0022371364653243847,"frozenset({'Nina Kulkarni', 'Juhi Chawla'})"
2288,0.0022371364653243847,"frozenset({'Nirmal Pandey', 'Juhi Chawla'})"
2289,0.0022371364653243847,"frozenset({'Priyanka Chopra', 'Juhi Chawla'})"
2290,0.0022371364653243847,"frozenset({'Rahul Bose', 'Juhi Chawla'})"
2291,0.0044742729306487695,"frozenset({'Juhi Chawla', 'Rajpal Yadav'})"
2292,0.0022371364653243847,"frozenset({'Rinke Khanna', 'Juhi Chawla'})"
2293,0.0022371364653243847,"frozenset({'Salman Khan', 'Juhi Chawla'})"
2294,0.0022371364653243847,"frozenset({'Juhi Chawla', 'Sanjay Dutt'})"
2295,0.0022371364653243847,"frozenset({'Juhi Chawla', 'Sanjay Suri'})"
2296,0.0022371364653243847,"frozenset({'Satish Shah', 'Juhi Chawla'})"
2297,0.0022371364653243847,"frozenset({'Shah Rukh Khan', 'Juhi Chawla'})"
2298,0.0022371364653243847,"frozenset({'Sonakshi Sinha', 'Juhi Chawla'})"
2299,0.0022371364653243847,"frozenset({'Tabu', 'Juhi Chawla'})"
2300,0.0022371364653243847,"frozenset({'Jyoti Dogra', 'Tisca Chopra'})"
2301,0.0022371364653243847,"frozenset({'Kader Khan', 'Rani Mukerji'})"
2302,0.0022371364653243847,"frozenset({'Kader Khan', 'Raveena Tandon'})"
2303,0.0022371364653243847,"frozenset({'Shakti Kapoor', 'Kader Khan'})"
2304,0.0022371364653243847,"frozenset({'Zohra Segal', 'Kader Khan'})"
2305,0.0022371364653243847,"frozenset({'Prem Chopra', 'Kainaz Motivala'})"
2306,0.0022371364653243847,"frozenset({'Vickrant Mahajan', 'Kainaz Motivala'})"
2307,0.0022371364653243847,"frozenset({'Rakesh Bedi', 'Kajal Chakraborty'})"
2308,0.0022371364653243847,"frozenset({'Sadashiv Amrapurkar', 'Kajal Chakraborty'})"
2309,0.0022371364653243847,"frozenset({'Kajol', 'Sumeet Raghvan'})"
2310,0.0022371364653243847,"frozenset({'Mahie Gill', 'Kalki Koechlin'})"
2311,0.0022371364653243847,"frozenset({'Prateik', 'Kalki Koechlin'})"
2312,0.0022371364653243847,"frozenset({'Ranvir Shorey', 'Kalki Koechlin'})"
2313,0.0022371364653243847,"frozenset({'Saif Ali Khan', 'Kalki Koechlin'})"
2314,0.0022371364653243847,"frozenset({'Shruti Seth', 'Kalki Koechlin'})"
2315,0.0022371364653243847,"frozenset({'Nicholas Brown', 'Kallol Banerjee'})"
2316,0.0022371364653243847,"frozenset({'Sohrab Ardeshir', 'Kallol Banerjee'})"
2317,0.0022371364653243847,"frozenset({'Kalpana Bora', 'Kishore Chougule'})"
2318,0.0022371364653243847,"frozenset({'Kalpana Bora', 'Raj Singh Arora'})"
2319,0.0022371364653243847,"frozenset({'Rani Mukerji', 'Kamini Kaushal'})"
2320,0.0022371364653243847,"frozenset({'Sonali Bendre', 'Kamini Kaushal'})"
2321,0.0044742729306487695,"frozenset({'Kangana Ranaut', 'Lisa Haydon'})"
2322,0.0022371364653243847,"frozenset({'Kangana Ranaut', 'Madhavan'})"
2323,0.0022371364653243847,"frozenset({'Mish Boyko', 'Kangana Ranaut'})"
2324,0.0022371364653243847,"frozenset({'Neeru Bajwa', 'Kangana Ranaut'})"
2325,0.0022371364653243847,"frozenset({'Kangana Ranaut', 'Rajkummar Rao'})"
2326,0.0022371364653243847,"frozenset({'Kangana Ranaut', 'Randeep Hooda'})"
2327,0.0022371364653243847,"frozenset({'Kangana Ranaut', 'Sagarika Ghatge'})"
2328,0.006711409395973154,"frozenset({'Kangana Ranaut', 'Sanjay Dutt'})"
2329,0.0022371364653243847,"frozenset({'Sunil Shetty', 'Kangana Ranaut'})"
2330,0.0022371364653243847,"frozenset({'Vir Das', 'Kangana Ranaut'})"
2331,0.0022371364653243847,"frozenset({'Kangana Ranaut', 'Zakir Hussain'})"
2332,0.0022371364653243847,"frozenset({'Kiron Kher', 'Kanwaljit Singh'})"
2333,0.0022371364653243847,"frozenset({'Priya Anand', 'Kapil Dubey'})"
2334,0.0022371364653243847,"frozenset({'Kapil Dubey', 'Richa Chadda'})"
2335,0.0022371364653243847,"frozenset({'Rahul Singh', 'Karan Hukka'})"
2336,0.0022371364653243847,"frozenset({'Tusshar Kapoor', 'Karan Hukka'})"
2337,0.0022371364653243847,"frozenset({'Priyanka Chopra', 'Karan Johar'})"
2338,0.0022371364653243847,"frozenset({'Karan Mirchandani', 'Mayank Tewari'})"
2339,0.0022371364653243847,"frozenset({'Naveen Kasturia', 'Karan Mirchandani'})"
2340,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Madhavan'})"
2341,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Mithun Chakraborty'})"
2342,0.0022371364653243847,"frozenset({'Neha Dhupia', 'Kareena Kapoor'})"
2343,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Nizhalgal Ravi'})"
2344,0.006711409395973154,"frozenset({'Kareena Kapoor', 'Paresh Rawal'})"
2345,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Ratna Pathak'})"
2346,0.0044742729306487695,"frozenset({'Kareena Kapoor', 'Saif Ali Khan'})"
2347,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Salman Khan'})"
2348,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Shah Rukh Khan'})"
2349,0.006711409395973154,"frozenset({'Kareena Kapoor', 'Shahid Kapoor'})"
2350,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Kareena Kapoor'})"
2351,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Sohail Khan'})"
2352,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Sunil Shetty'})"
2353,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Tarun Arora'})"
2354,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Tusshar Kapoor'})"
2355,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Vivaan Shah'})"
2356,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Vrajesh Hirjee'})"
2357,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Yash Tonk'})"
2358,0.0022371364653243847,"frozenset({'Kartika Rane', 'Mandeep Mazumdar'})"
2359,0.0022371364653243847,"frozenset({'Kartika Rane', 'Rajat Kapoor'})"
2360,0.0022371364653243847,"frozenset({'Kartika Rane', 'Sushant Singh'})"
2361,0.0022371364653243847,"frozenset({'Kiron Kher', 'Katrina Kaif'})"
2362,0.0022371364653243847,"frozenset({'Katrina Kaif', 'Lara Dutta'})"
2363,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Katrina Kaif'})"
2364,0.0022371364653243847,"frozenset({'Om Puri', 'Katrina Kaif'})"
2365,0.0022371364653243847,"frozenset({'Pavan Malhotra', 'Katrina Kaif'})"
2366,0.0022371364653243847,"frozenset({'Katrina Kaif', 'Ranbir Kapoor'})"
2367,0.0022371364653243847,"frozenset({'Katrina Kaif', 'Rishi Kapoor'})"
2368,0.006711409395973154,"frozenset({'Salman Khan', 'Katrina Kaif'})"
2369,0.0022371364653243847,"frozenset({'Katrina Kaif', 'Sameera Reddy'})"
2370,0.0022371364653243847,"frozenset({'Smita Jaykar', 'Katrina Kaif'})"
2371,0.0022371364653243847,"frozenset({'Katrina Kaif', 'Sohail Khan'})"
2372,0.0022371364653243847,"frozenset({'Sunil Shetty', 'Katrina Kaif'})"
2373,0.0022371364653243847,"frozenset({'Sushmita Sen', 'Katrina Kaif'})"
2374,0.0022371364653243847,"frozenset({""Tara D'Souza"", 'Katrina Kaif'})"
2375,0.0022371364653243847,"frozenset({'Sweety Chhabra', 'Kavi Kumar Azad'})"
2376,0.0022371364653243847,"frozenset({'Kavi Shastri', 'Natasha Rastogi'})"
2377,0.0022371364653243847,"frozenset({'Kavi Shastri', 'Shenaz Treasury'})"
2378,0.0022371364653243847,"frozenset({'Vir Das', 'Kavi Shastri'})"
2379,0.0022371364653243847,"frozenset({'Shailesh Hejmady', 'Kavin Dave'})"
2380,0.0022371364653243847,"frozenset({'Sumit Kaul', 'Kavin Dave'})"
2381,0.0022371364653243847,"frozenset({'Koena Mitra', 'Kay Kay Menon'})"
2382,0.0022371364653243847,"frozenset({'Konkona Sen Sharma', 'Kay Kay Menon'})"
2383,0.0022371364653243847,"frozenset({'Kay Kay Menon', 'Mallika Sherawat'})"
2384,0.0022371364653243847,"frozenset({'Kay Kay Menon', 'Minissha Lamba'})"
2385,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Kay Kay Menon'})"
2386,0.0022371364653243847,"frozenset({'Neha Bhasin', 'Kay Kay Menon'})"
2387,0.0022371364653243847,"frozenset({'Kay Kay Menon', 'Paresh Rawal'})"
2388,0.0022371364653243847,"frozenset({'Pradhuman Singh', 'Kay Kay Menon'})"
2389,0.0022371364653243847,"frozenset({'Kay Kay Menon', 'Rahul Bose'})"
2390,0.0044742729306487695,"frozenset({'Kay Kay Menon', 'Rajpal Yadav'})"
2391,0.0022371364653243847,"frozenset({'Rakhi Sawant', 'Kay Kay Menon'})"
2392,0.0022371364653243847,"frozenset({'Ranvir Shorey', 'Kay Kay Menon'})"
2393,0.0022371364653243847,"frozenset({'Rimi Sen', 'Kay Kay Menon'})"
2394,0.0022371364653243847,"frozenset({'Rituparna Sengupta', 'Kay Kay Menon'})"
2395,0.0022371364653243847,"frozenset({'Rukhsar', 'Kay Kay Menon'})"
2396,0.0022371364653243847,"frozenset({'Shweta Tiwari', 'Kay Kay Menon'})"
2397,0.0022371364653243847,"frozenset({'Vinay Pathak', 'Kay Kay Menon'})"
2398,0.0022371364653243847,"frozenset({'Keeya Khanna', 'Sanjay Mishra'})"
2399,0.0022371364653243847,"frozenset({'Keeya Khanna', 'Yashpal Sharma'})"
2400,0.0022371364653243847,"frozenset({'Vidya Malvade', 'Kenny Desai'})"
2401,0.0022371364653243847,"frozenset({'Kenny Desai', 'Vivek Madan'})"
2402,0.0022371364653243847,"frozenset({'Makarand Anaspure', 'Ketki Dave'})"
2403,0.0022371364653243847,"frozenset({'Ketki Dave', 'Preeti Mehra'})"
2404,0.0022371364653243847,"frozenset({'Ketki Dave', 'Rajpal Yadav'})"
2405,0.0022371364653243847,"frozenset({'Khalid Siddiqui', 'Perizaad Zorabian'})"
2406,0.0022371364653243847,"frozenset({'Victor Banerjee', 'Khalid Siddiqui'})"
2407,0.0022371364653243847,"frozenset({'Kim Sharma', 'Sunil Shetty'})"
2408,0.0022371364653243847,"frozenset({'Kiran Gadalay', 'Raghuvardhan Garlapati'})"
2409,0.0022371364653243847,"frozenset({'Kiran Juneja', 'Rani Mukerji'})"
2410,0.0022371364653243847,"frozenset({'Kiron Kher', 'Masumeh Makhija'})"
2411,0.0044742729306487695,"frozenset({'Om Puri', 'Kiron Kher'})"
2412,0.0022371364653243847,"frozenset({'Kiron Kher', 'Priyanka Chopra'})"
2413,0.0022371364653243847,"frozenset({'Kiron Kher', 'Rani Mukerji'})"
2414,0.0022371364653243847,"frozenset({'Kiron Kher', 'Rati Agnihotri'})"
2415,0.0022371364653243847,"frozenset({'Kiron Kher', 'Saif Ali Khan'})"
2416,0.0022371364653243847,"frozenset({'Kiron Kher', 'Shah Rukh Khan'})"
2417,0.0022371364653243847,"frozenset({'Kiron Kher', 'Shreyas Talpade'})"
2418,0.0022371364653243847,"frozenset({'Yami Gautam', 'Kiron Kher'})"
2419,0.0022371364653243847,"frozenset({'Kishore Anand Bhanushali', 'Raj Singh Chaudhary'})"
2420,0.0022371364653243847,"frozenset({'Kishore Anand Bhanushali', 'Sudesh Berry'})"
2421,0.0022371364653243847,"frozenset({'Raj Singh Arora', 'Kishore Chougule'})"
2422,0.0022371364653243847,"frozenset({'Konkona Sen Sharma', 'Koel Purie'})"
2423,0.0022371364653243847,"frozenset({'Ranvir Shorey', 'Koel Purie'})"
2424,0.0022371364653243847,"frozenset({'Saurabh Shukla', 'Koel Purie'})"
2425,0.0022371364653243847,"frozenset({'Rakhi Sawant', 'Koena Mitra'})"
2426,0.0022371364653243847,"frozenset({'Konkona Sen Sharma', 'Paresh Rawal'})"
2427,0.0022371364653243847,"frozenset({'Konkona Sen Sharma', 'Rahul Bose'})"
2428,0.0022371364653243847,"frozenset({'Konkona Sen Sharma', 'Rahul Khanna'})"
2429,0.0022371364653243847,"frozenset({'Konkona Sen Sharma', 'Ranbir Kapoor'})"
2430,0.0022371364653243847,"frozenset({'Konkona Sen Sharma', 'Ranvir Shorey'})"
2431,0.0022371364653243847,"frozenset({'Konkona Sen Sharma', 'Satish Kaushik'})"
2432,0.0022371364653243847,"frozenset({'Saurabh Shukla', 'Konkona Sen Sharma'})"
2433,0.0022371364653243847,"frozenset({'Konkona Sen Sharma', 'Shernaz Patel'})"
2434,0.0022371364653243847,"frozenset({'Shivani Tanksale', 'Konkona Sen Sharma'})"
2435,0.0022371364653243847,"frozenset({'Supriya Pathak', 'Konkona Sen Sharma'})"
2436,0.0022371364653243847,"frozenset({'Makarand Anaspure', 'Krishna Bhatt'})"
2437,0.0022371364653243847,"frozenset({'Krishna Bhatt', 'Raja Bherwani'})"
2438,0.0022371364653243847,"frozenset({'Krishna Bhatt', 'Sonika Gill'})"
2439,0.0022371364653243847,"frozenset({'Kulbhushan Kharbanda', 'Rajpal Yadav'})"
2440,0.0022371364653243847,"frozenset({'Pooja Salvi', 'Kunaal Roy Kapur'})"
2441,0.0022371364653243847,"frozenset({'Shenaz Treasury', 'Kunaal Roy Kapur'})"
2442,0.0022371364653243847,"frozenset({'Vir Das', 'Kunaal Roy Kapur'})"
2443,0.0022371364653243847,"frozenset({'Kunal Kapoor', 'Nana Patekar'})"
2444,0.0022371364653243847,"frozenset({'Kunal Kapoor', 'Paresh Rawal'})"
2445,0.0022371364653243847,"frozenset({'Rajesh Sharma', 'Kunal Kapoor'})"
2446,0.0022371364653243847,"frozenset({'Vinod Nagpal', 'Kunal Kapoor'})"
2447,0.0022371364653243847,"frozenset({'Kunal Khemu', 'Paresh Rawal'})"
2448,0.0022371364653243847,"frozenset({'Kunal Khemu', 'Rajpal Yadav'})"
2449,0.0022371364653243847,"frozenset({'Saif Ali Khan', 'Kunal Khemu'})"
2450,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Kunal Khemu'})"
2451,0.0044742729306487695,"frozenset({'Kunal Khemu', 'Soha Ali Khan'})"
2452,0.0022371364653243847,"frozenset({'Kunal Khemu', 'Sonu Sood'})"
2453,0.0022371364653243847,"frozenset({'Kunal Khemu', 'Tusshar Kapoor'})"
2454,0.0022371364653243847,"frozenset({'Vir Das', 'Kunal Khemu'})"
