,support,itemsets
1219,0.004878048780487805,"frozenset({'Jay Bhanushali', 'Surveen Chawla'})"
1220,0.004878048780487805,"frozenset({'Jay Bhanushali', 'Sushant Singh'})"
1221,0.004878048780487805,"frozenset({'Juliet Alburque', 'Jaya Bhaduri'})"
1222,0.004878048780487805,"frozenset({'Sanjay Kapoor', 'Jaya Bhaduri'})"
1223,0.004878048780487805,"frozenset({'Jaya Seal', 'Kay Kay Menon'})"
1224,0.004878048780487805,"frozenset({'Naved Aslam', 'Jaya Seal'})"
1225,0.004878048780487805,"frozenset({'Jaya Seal', 'Shri Vallabh Vyas'})"
1226,0.004878048780487805,"frozenset({'Kajal Agarwal', 'Jimmy Shergill'})"
1227,0.004878048780487805,"frozenset({'Jimmy Shergill', 'Kiara Advani'})"
1228,0.004878048780487805,"frozenset({'Jimmy Shergill', 'Manoj Bajpayee'})"
1229,0.004878048780487805,"frozenset({'Jimmy Shergill', 'Mohit Marwah'})"
1230,0.004878048780487805,"frozenset({'Naseeruddin Shah', 'Jimmy Shergill'})"
1231,0.004878048780487805,"frozenset({'Nushrat Bharucha', 'Jimmy Shergill'})"
1232,0.004878048780487805,"frozenset({'Jimmy Shergill', 'Vijender Singh'})"
1233,0.004878048780487805,"frozenset({'Jitin Gulati', 'Manjari Phadnis'})"
1234,0.004878048780487805,"frozenset({'Jitin Gulati', 'Santosh Barmola'})"
1235,0.004878048780487805,"frozenset({'Jitin Gulati', 'Suzana Rodrigues'})"
1236,0.004878048780487805,"frozenset({'John Abraham', 'Lara Dutta'})"
1237,0.004878048780487805,"frozenset({'John Abraham', 'Nana Patekar'})"
1238,0.004878048780487805,"frozenset({'John Abraham', 'Paresh Rawal'})"
1239,0.004878048780487805,"frozenset({'John Abraham', 'Priyanka Chopra'})"
1240,0.004878048780487805,"frozenset({'John Abraham', 'Ranvir Shorey'})"
1241,0.004878048780487805,"frozenset({'John Abraham', 'Sameera Reddy'})"
1242,0.004878048780487805,"frozenset({'John Abraham', 'Sonali Kulkarni'})"
1243,0.004878048780487805,"frozenset({'John Abraham', 'Uday Chopra'})"
1244,0.004878048780487805,"frozenset({'John Abraham', 'Vinay Pathak'})"
1245,0.004878048780487805,"frozenset({'John Abraham', 'Vishwajeet Pradhan'})"
1246,0.004878048780487805,"frozenset({'John Abraham', 'Vivek Oberoi'})"
1247,0.004878048780487805,"frozenset({'Kay Kay Menon', 'Joy Fernandes'})"
1248,0.004878048780487805,"frozenset({'Vijay Maurya', 'Joy Fernandes'})"
1249,0.004878048780487805,"frozenset({'Rajiv Singh', 'Juhi Chawla'})"
1250,0.004878048780487805,"frozenset({'Shawar Ali', 'Juhi Chawla'})"
1251,0.004878048780487805,"frozenset({'Shilpa Shetty', 'Juhi Chawla'})"
1252,0.004878048780487805,"frozenset({'Juliet Alburque', 'Sanjay Kapoor'})"
1253,0.004878048780487805,"frozenset({'Junayeed Bin Fakhrul', 'Randeep Hooda'})"
1254,0.004878048780487805,"frozenset({'Junayeed Bin Fakhrul', 'Sunny Leone'})"
1255,0.004878048780487805,"frozenset({'Jyoti Rana', 'Mahek Chahal'})"
1256,0.004878048780487805,"frozenset({'Jyoti Rana', 'Shashi Wadia'})"
1257,0.004878048780487805,"frozenset({'Jyoti Rana', 'Tarun Arora'})"
1258,0.004878048780487805,"frozenset({'Jyoti Singh', 'Kashmira Shah'})"
1259,0.004878048780487805,"frozenset({'Jyoti Singh', 'Sonny Chatrath'})"
1260,0.004878048780487805,"frozenset({'Kajal Agarwal', 'Manoj Bajpayee'})"
1261,0.004878048780487805,"frozenset({'Katie A. Keane', 'Kajol'})"
1262,0.004878048780487805,"frozenset({'Kajol', 'Kenton Duty'})"
1263,0.004878048780487805,"frozenset({'Kajol', 'Shah Rukh Khan'})"
1264,0.004878048780487805,"frozenset({'Konkona Sen Sharma', 'Kalki Koechlin'})"
1265,0.004878048780487805,"frozenset({'Prasenjit Chatterjee', 'Kalki Koechlin'})"
1266,0.004878048780487805,"frozenset({'Kalpana Pandit', 'Manisha Koirala'})"
1267,0.004878048780487805,"frozenset({'Kalpana Pandit', 'Suresh Oberoi'})"
1268,0.004878048780487805,"frozenset({'Kangana Ranaut', 'Randeep Hooda'})"
1269,0.004878048780487805,"frozenset({'Kangana Ranaut', 'Sanjay Dutt'})"
1270,0.004878048780487805,"frozenset({'Kanika Batra', 'Rohiet Nair'})"
1271,0.004878048780487805,"frozenset({'Kanika Batra', 'Sameer Kevin Roy'})"
1272,0.004878048780487805,"frozenset({'Kannu Gill', 'Ravi Baswani'})"
1273,0.004878048780487805,"frozenset({'Kannu Gill', 'Sonali Kulkarni'})"
1274,0.004878048780487805,"frozenset({'Kesar Matharu', 'Kanwaljeet Matharu'})"
1275,0.004878048780487805,"frozenset({'Sanjay Chauhan', 'Kanwaljeet Matharu'})"
1276,0.004878048780487805,"frozenset({'Manisha Koirala', 'Karan Nath'})"
1277,0.004878048780487805,"frozenset({'Karan Nath', 'Nataneya Singh'})"
1278,0.004878048780487805,"frozenset({'Rajat Kapoor', 'Karan Nath'})"
1279,0.004878048780487805,"frozenset({'Karanvir Sharma', 'Mannara'})"
1280,0.004878048780487805,"frozenset({'Mohan Kapoor', 'Karanvir Sharma'})"
1281,0.004878048780487805,"frozenset({'Shradha Das', 'Karanvir Sharma'})"
1282,0.004878048780487805,"frozenset({'Kareena Kapoor', 'Kim Sharma'})"
1283,0.004878048780487805,"frozenset({'Kareena Kapoor', 'Paresh Rawal'})"
1284,0.004878048780487805,"frozenset({'Kareena Kapoor', 'Priyanka Chopra'})"
1285,0.00975609756097561,"frozenset({'Kareena Kapoor', 'Shahid Kapoor'})"
1286,0.004878048780487805,"frozenset({'Sunil Shetty', 'Karisma Kapoor'})"
1287,0.004878048780487805,"frozenset({'Kasam', 'Priyanshu Chatterjee'})"
1288,0.004878048780487805,"frozenset({'Kashmira Shah', 'Mallika Sherawat'})"
1289,0.004878048780487805,"frozenset({'Milind Gunaji', 'Kashmira Shah'})"
1290,0.004878048780487805,"frozenset({'Kashmira Shah', 'Sonny Chatrath'})"
1291,0.004878048780487805,"frozenset({'Suman Ranganathan', 'Kashmira Shah'})"
1292,0.004878048780487805,"frozenset({'Katie A. Keane', 'Kenton Duty'})"
1293,0.004878048780487805,"frozenset({'Katie A. Keane', 'Shah Rukh Khan'})"
1294,0.004878048780487805,"frozenset({'Katrina Kaif', 'Ranvir Shorey'})"
1295,0.004878048780487805,"frozenset({'Salman Khan', 'Katrina Kaif'})"
1296,0.004878048780487805,"frozenset({'Tabrett Bethell', 'Katrina Kaif'})"
1297,0.004878048780487805,"frozenset({'Koena Mitra', 'Kay Kay Menon'})"
1298,0.004878048780487805,"frozenset({'Naved Aslam', 'Kay Kay Menon'})"
1299,0.004878048780487805,"frozenset({'Paoli Dam', 'Kay Kay Menon'})"
1300,0.004878048780487805,"frozenset({'Parvin Dabas', 'Kay Kay Menon'})"
1301,0.004878048780487805,"frozenset({'Pavan Malhotra', 'Kay Kay Menon'})"
1302,0.004878048780487805,"frozenset({'Kay Kay Menon', 'Piyush Mishra'})"
1303,0.004878048780487805,"frozenset({'Rakhi Sawant', 'Kay Kay Menon'})"
1304,0.004878048780487805,"frozenset({'Kay Kay Menon', 'Shri Vallabh Vyas'})"
1305,0.004878048780487805,"frozenset({'Kay Kay Menon', 'Sonali Kulkarni'})"
1306,0.004878048780487805,"frozenset({'Kay Kay Menon', 'Tisca Chopra'})"
1307,0.004878048780487805,"frozenset({'Vijay Maurya', 'Kay Kay Menon'})"
1308,0.004878048780487805,"frozenset({'Vinay Pathak', 'Kay Kay Menon'})"
1309,0.004878048780487805,"frozenset({'Shah Rukh Khan', 'Kenton Duty'})"
1310,0.004878048780487805,"frozenset({'Sanjay Chauhan', 'Kesar Matharu'})"
1311,0.004878048780487805,"frozenset({'Kiara Advani', 'Mohit Marwah'})"
1312,0.004878048780487805,"frozenset({'Kiara Advani', 'Vijender Singh'})"
1313,0.004878048780487805,"frozenset({'Kim Sharma', 'Shahid Kapoor'})"
1314,0.004878048780487805,"frozenset({'Kiran Bhatia', 'Maanvi Gagroo'})"
1315,0.004878048780487805,"frozenset({'Kiran Bhatia', 'Yaman Chatwal'})"
1316,0.004878048780487805,"frozenset({'Kiran Kumar', 'Navneet Kaur'})"
1317,0.004878048780487805,"frozenset({'Kiran Kumar', 'Payal Rohatgi'})"
1318,0.004878048780487805,"frozenset({'Luke Kenny', 'Kirti Kulhari'})"
1319,0.004878048780487805,"frozenset({'Kishore Dhingra', 'Shalini Chandran'})"
1320,0.004878048780487805,"frozenset({'Kishore Dhingra', 'T.K. Chowdhary'})"
1321,0.004878048780487805,"frozenset({'Meera', 'Koel Purie'})"
1322,0.004878048780487805,"frozenset({'Neena Gupta', 'Koel Purie'})"
1323,0.004878048780487805,"frozenset({'Koena Mitra', 'Minissha Lamba'})"
1324,0.004878048780487805,"frozenset({'Rakhi Sawant', 'Koena Mitra'})"
1325,0.004878048780487805,"frozenset({'Mimoh Chakraborty', 'Krishna Bhatt'})"
1326,0.004878048780487805,"frozenset({'Nikita Janjani', 'Krishna Bhatt'})"
1327,0.004878048780487805,"frozenset({'Krishna Bhatt', 'Tia Bajpai'})"
1328,0.004878048780487805,"frozenset({'Kulbhushan Kharbanda', 'Randeep Hooda'})"
1329,0.004878048780487805,"frozenset({'Rati Agnihotri', 'Kulbhushan Kharbanda'})"
1330,0.004878048780487805,"frozenset({'Shahana Goswami', 'Kulbhushan Kharbanda'})"
1331,0.004878048780487805,"frozenset({'Kumar Mayank', 'Sonia Bindra'})"
1332,0.004878048780487805,"frozenset({'Kunal Khemu', 'Manish Chaudhary'})"
1333,0.004878048780487805,"frozenset({'Kunal Khemu', 'Teeshay Shah'})"
1334,0.004878048780487805,"frozenset({'Milind Gunaji', 'Lara Dutta'})"
1335,0.004878048780487805,"frozenset({'Shakti Kapoor', 'Lara Dutta'})"
1336,0.004878048780487805,"frozenset({'Vivek Oberoi', 'Lara Dutta'})"
1337,0.004878048780487805,"frozenset({'Russell Geoffrey Banks', 'Leigh Barwell'})"
1338,0.004878048780487805,"frozenset({'Sushmita Sen', 'Lucy Bartholomew'})"
1339,0.004878048780487805,"frozenset({'Tushar Dalvi', 'Lucy Bartholomew'})"
1340,0.004878048780487805,"frozenset({'Luna Rioumina', 'Shweta Bhardwaj'})"
1341,0.004878048780487805,"frozenset({'Yaman Chatwal', 'Maanvi Gagroo'})"
1342,0.004878048780487805,"frozenset({'Shraddha Kapoor', 'Madhavan'})"
1343,0.004878048780487805,"frozenset({'Siddharth Kher', 'Madhavan'})"
1344,0.004878048780487805,"frozenset({'Sarvar Ahuja', 'Madhavi Sharma'})"
1345,0.004878048780487805,"frozenset({'Vipinno', 'Madhavi Sharma'})"
1346,0.004878048780487805,"frozenset({'Vivek Shaq', 'Madhavi Sharma'})"
1347,0.004878048780487805,"frozenset({'Madhuri Bhagwat', 'Randeep Hooda'})"
1348,0.004878048780487805,"frozenset({'Madhuri Bhagwat', 'Tanushree Dutta'})"
1349,0.004878048780487805,"frozenset({'Madhuri Bhagwat', 'Vinod Khanna'})"
1350,0.004878048780487805,"frozenset({'Prashant Raj', 'Madhurima Banerjee'})"
1351,0.004878048780487805,"frozenset({'Rannvijay Singh', 'Madhurima Banerjee'})"
1352,0.004878048780487805,"frozenset({'Meghna Naidu', 'Madina'})"
1353,0.004878048780487805,"frozenset({'Madina', 'Shawar Ali'})"
1354,0.004878048780487805,"frozenset({'Madina', 'Tarun Arora'})"
1355,0.004878048780487805,"frozenset({'Mahek Chahal', 'Shashi Wadia'})"
1356,0.004878048780487805,"frozenset({'Mahek Chahal', 'Tarun Arora'})"
1357,0.004878048780487805,"frozenset({'Mahie Gill', 'Rohit G. Banawlikar'})"
1358,0.004878048780487805,"frozenset({'Mahima A', 'Vidya Balan'})"
1359,0.004878048780487805,"frozenset({'Nassar Abdulla', 'Mahima Chaudhry'})"
1360,0.004878048780487805,"frozenset({'Mahima Chaudhry', 'Padmini Kolhapure'})"
1361,0.004878048780487805,"frozenset({'Rakesh Bedi', 'Mahima Chaudhry'})"
1362,0.004878048780487805,"frozenset({'Mahima Chaudhry', 'Ravi Baswani'})"
1363,0.004878048780487805,"frozenset({'Shakti Kapoor', 'Mahima Chaudhry'})"
1364,0.004878048780487805,"frozenset({'Mallhar Goenka', 'Manav Kaul'})"
1365,0.004878048780487805,"frozenset({'Patralekhaa', 'Mallhar Goenka'})"
1366,0.004878048780487805,"frozenset({'Mallhar Goenka', 'Rajkummar Rao'})"
1367,0.004878048780487805,"frozenset({'Shravan Rathod', 'Mallika Sherawat'})"
1368,0.004878048780487805,"frozenset({'Mohan Azaad', 'Manasi'})"
1369,0.004878048780487805,"frozenset({'Patralekhaa', 'Manav Kaul'})"
1370,0.004878048780487805,"frozenset({'Rajkummar Rao', 'Manav Kaul'})"
1371,0.004878048780487805,"frozenset({'Mandira Bedi', 'Raqesh Vashisth'})"
1372,0.00975609756097561,"frozenset({'Manish Chaudhary', 'Mohammed Zeeshan Ayyub'})"
1373,0.004878048780487805,"frozenset({'Teeshay Shah', 'Manish Chaudhary'})"
1374,0.004878048780487805,"frozenset({'Viren Basoya', 'Manish Chaudhary'})"
1375,0.004878048780487805,"frozenset({'Varun Badola', 'Manish Paul'})"
1376,0.004878048780487805,"frozenset({'Mohanlal', 'Manisha Koirala'})"
1377,0.004878048780487805,"frozenset({'Manisha Koirala', 'Nataneya Singh'})"
1378,0.004878048780487805,"frozenset({'Nawab Shah', 'Manisha Koirala'})"
1379,0.004878048780487805,"frozenset({'Prithvi Zutshi', 'Manisha Koirala'})"
1380,0.004878048780487805,"frozenset({'Rajat Kapoor', 'Manisha Koirala'})"
1381,0.004878048780487805,"frozenset({'Rani Mukerji', 'Manisha Koirala'})"
1382,0.004878048780487805,"frozenset({'Manisha Koirala', 'Satish Kaushik'})"
1383,0.004878048780487805,"frozenset({'Seema Biswas', 'Manisha Koirala'})"
1384,0.004878048780487805,"frozenset({'Manisha Koirala', 'Suresh Oberoi'})"
1385,0.004878048780487805,"frozenset({'Vineeta Malik', 'Manisha Koirala'})"
1386,0.004878048780487805,"frozenset({'Manjari Phadnis', 'Santosh Barmola'})"
1387,0.004878048780487805,"frozenset({'Suzana Rodrigues', 'Manjari Phadnis'})"
1388,0.004878048780487805,"frozenset({'Mann Hora', 'Raja Hasan'})"
1389,0.004878048780487805,"frozenset({'Shona Chabra', 'Mann Hora'})"
1390,0.004878048780487805,"frozenset({'Mohan Kapoor', 'Mannara'})"
1391,0.004878048780487805,"frozenset({'Shradha Das', 'Mannara'})"
1392,0.004878048780487805,"frozenset({'Nandita Das', 'Manoj Bajpayee'})"
1393,0.004878048780487805,"frozenset({'Parmeet Sethi', 'Manoj Bajpayee'})"
1394,0.004878048780487805,"frozenset({'Raveena Tandon', 'Manoj Bajpayee'})"
1395,0.004878048780487805,"frozenset({'Saif Ali Khan', 'Manoj Bajpayee'})"
1396,0.004878048780487805,"frozenset({'Sayaji Shinde', 'Manoj Bajpayee'})"
1397,0.004878048780487805,"frozenset({'Shamita Shetty', 'Manoj Bajpayee'})"
1398,0.004878048780487805,"frozenset({'Shilpa Shetty', 'Manoj Bajpayee'})"
1399,0.004878048780487805,"frozenset({'Vivek Oberoi', 'Manoj Bajpayee'})"
1400,0.004878048780487805,"frozenset({'Manuj Bhaskar', 'Priyanka Chopra'})"
1401,0.004878048780487805,"frozenset({'Manuj Bhaskar', 'Sanjay Verma'})"
1402,0.004878048780487805,"frozenset({'Manuj Bhaskar', 'Vivaan Shah'})"
1403,0.004878048780487805,"frozenset({'Mashhoor Amrohi', 'Neha Sharma'})"
1404,0.004878048780487805,"frozenset({'Neena Gupta', 'Meera'})"
1405,0.004878048780487805,"frozenset({'Meghna Naidu', 'Saadhika Randhawa'})"
1406,0.004878048780487805,"frozenset({'Meghna Naidu', 'Shawar Ali'})"
1407,0.004878048780487805,"frozenset({'Meghna Naidu', 'Tarun Arora'})"
1408,0.004878048780487805,"frozenset({'Vidya Malvade', 'Meghna Naidu'})"
1409,0.004878048780487805,"frozenset({'Meghna Naidu', 'Vijay Raaz'})"
1410,0.004878048780487805,"frozenset({'Mehak Manwani', 'Wamiqa Gabbi'})"
1411,0.004878048780487805,"frozenset({'Milind Gunaji', 'Rita Bhaduri'})"
1412,0.004878048780487805,"frozenset({'Milind Gunaji', 'Shakti Kapoor'})"
1413,0.004878048780487805,"frozenset({'Milind Gunaji', 'Suman Ranganathan'})"
1414,0.004878048780487805,"frozenset({'Milind Gunaji', 'Vinay Anand'})"
1415,0.004878048780487805,"frozenset({'Mimoh Chakraborty', 'Nikita Janjani'})"
1416,0.004878048780487805,"frozenset({'Mimoh Chakraborty', 'Tia Bajpai'})"
1417,0.004878048780487805,"frozenset({'Minissha Lamba', 'Rahul Bose'})"
1418,0.00975609756097561,"frozenset({'Minissha Lamba', 'Sanjay Dutt'})"
1419,0.004878048780487805,"frozenset({'Seema Biswas', 'Minissha Lamba'})"
1420,0.004878048780487805,"frozenset({'Vidya Malvade', 'Minissha Lamba'})"
1421,0.004878048780487805,"frozenset({'Narendra Jetley', 'Mohammed Zeeshan Ayyub'})"
1422,0.004878048780487805,"frozenset({'Tarun Dudeja', 'Mohammed Zeeshan Ayyub'})"
1423,0.004878048780487805,"frozenset({'Viren Basoya', 'Mohammed Zeeshan Ayyub'})"
1424,0.004878048780487805,"frozenset({'Mohan Agashe', 'Nana Patekar'})"
1425,0.004878048780487805,"frozenset({'Neha Dhupia', 'Mohan Agashe'})"
1426,0.004878048780487805,"frozenset({'Mohan Agashe', 'Rajendra Gupta'})"
1427,0.004878048780487805,"frozenset({'Revathy', 'Mohan Agashe'})"
1428,0.004878048780487805,"frozenset({'Yashpal Sharma', 'Mohan Agashe'})"
1429,0.004878048780487805,"frozenset({'Mohan Kapoor', 'Shradha Das'})"
1430,0.004878048780487805,"frozenset({'Mohanlal', 'Seema Biswas'})"
1431,0.004878048780487805,"frozenset({'Mohit Marwah', 'Vijender Singh'})"
1432,0.004878048780487805,"frozenset({'Mohnish Bahl', 'Rahul Jaiswal'})"
1433,0.004878048780487805,"frozenset({'Mohnish Bahl', 'Raj Arjun'})"
1434,0.004878048780487805,"frozenset({'Mohnish Bahl', 'Rajesh Khanna'})"
1435,0.004878048780487805,"frozenset({'Mohnish Bahl', 'Yuvika Chaudhry'})"
1436,0.004878048780487805,"frozenset({'Mona Ambegaonkar', 'Mukesh Chhabra'})"
1437,0.004878048780487805,"frozenset({'Mona Ambegaonkar', 'Shiney Ahuja'})"
1438,0.004878048780487805,"frozenset({'Mugdha Godse', 'Shreyas Talpade'})"
1439,0.004878048780487805,"frozenset({'Sophie Handa', 'Mugdha Godse'})"
1440,0.004878048780487805,"frozenset({'Neha Bam', 'Mukesh Ahuja'})"
1441,0.004878048780487805,"frozenset({'Mukesh Bhatt', 'Rajvvir Aroraa'})"
1442,0.004878048780487805,"frozenset({'Mukesh Bhatt', 'Sara Arjun'})"
1443,0.004878048780487805,"frozenset({'Shiney Ahuja', 'Mukesh Chhabra'})"
1444,0.004878048780487805,"frozenset({'Neha Dhupia', 'Mukesh Rishi'})"
1445,0.004878048780487805,"frozenset({'Sunny Deol', 'Mukesh Rishi'})"
1446,0.004878048780487805,"frozenset({'Seema Biswas', 'Mukesh Tiwari'})"
1447,0.004878048780487805,"frozenset({'Shahbaaz Khan', 'Mukesh Tiwari'})"
1448,0.004878048780487805,"frozenset({'Soha Ali Khan', 'Mukesh Tiwari'})"
1449,0.004878048780487805,"frozenset({'Tabu', 'Mukesh Tiwari'})"
1450,0.004878048780487805,"frozenset({'Zakir Hussain', 'Mukesh Tiwari'})"
1451,0.004878048780487805,"frozenset({'Pooja Batra', 'Mukul Dev'})"
1452,0.004878048780487805,"frozenset({'Sunil Shetty', 'Mukul Dev'})"
1453,0.004878048780487805,"frozenset({'Murad Ali', 'Shiney Ahuja'})"
1454,0.004878048780487805,"frozenset({'Mushtaq Khan', 'Neetu Chandra'})"
1455,0.004878048780487805,"frozenset({'Rohit Roy', 'Mushtaq Khan'})"
1456,0.004878048780487805,"frozenset({'Tanushree Dutta', 'Mushtaq Khan'})"
1457,0.004878048780487805,"frozenset({'Myra Karn', 'Neil Bhoopalam'})"
1458,0.004878048780487805,"frozenset({'Myra Karn', 'Rani Mukerji'})"
1459,0.004878048780487805,"frozenset({'Myra Karn', 'Vidya Balan'})"
1460,0.004878048780487805,"frozenset({'Paul Sidhu', 'Nagesh Bhonsle'})"
1461,0.004878048780487805,"frozenset({'Nagesh Bhonsle', 'Sachin Khedekar'})"
1462,0.004878048780487805,"frozenset({'Siddharth Kher', 'Nagesh Bhonsle'})"
1463,0.004878048780487805,"frozenset({'Sumona Chakravarti', 'Nagesh Bhonsle'})"
1464,0.004878048780487805,"frozenset({'Nakhul', 'Nana Patekar'})"
1465,0.004878048780487805,"frozenset({'Nakhul', 'Puru Rajkumar'})"
1466,0.004878048780487805,"frozenset({'Sharbani Mukherji', 'Nakul Vaid'})"
1467,0.004878048780487805,"frozenset({'Nakul Vaid', 'Sonali Kulkarni'})"
1468,0.004878048780487805,"frozenset({'Nakul Vaid', 'Sushant Singh'})"
1469,0.004878048780487805,"frozenset({'Priyanka Chopra', 'Nana Patekar'})"
1470,0.004878048780487805,"frozenset({'Puru Rajkumar', 'Nana Patekar'})"
1471,0.004878048780487805,"frozenset({'Rekha', 'Nana Patekar'})"
1472,0.004878048780487805,"frozenset({'Revathy', 'Nana Patekar'})"
1473,0.004878048780487805,"frozenset({'Ritesh Deshmukh', 'Nana Patekar'})"
1474,0.004878048780487805,"frozenset({'Nana Patekar', 'Sameera Reddy'})"
1475,0.004878048780487805,"frozenset({'Sonali Kulkarni', 'Nana Patekar'})"
1476,0.004878048780487805,"frozenset({'Nana Patekar', 'Urmila Matondkar'})"
1477,0.004878048780487805,"frozenset({'Yashpal Sharma', 'Nana Patekar'})"
1478,0.004878048780487805,"frozenset({'Nandana Sen', 'Rajesh Tandon'})"
1479,0.004878048780487805,"frozenset({'Nandana Sen', 'Suchitra Krishnamoorthi'})"
1480,0.004878048780487805,"frozenset({'Nandita Das', 'Rahul Bose'})"
1481,0.004878048780487805,"frozenset({'Nandita Das', 'Raveena Tandon'})"
1482,0.004878048780487805,"frozenset({'Nandita Das', 'Vinit Kumar'})"
1483,0.004878048780487805,"frozenset({'Tarun Dudeja', 'Narendra Jetley'})"
1484,0.004878048780487805,"frozenset({'Neha Dhupia', 'Nares Ngamseera'})"
1485,0.004878048780487805,"frozenset({'Niju Mavani', 'Nares Ngamseera'})"
1486,0.004878048780487805,"frozenset({'Naseeruddin Shah', 'Sachiin Joshi'})"
1487,0.004878048780487805,"frozenset({'Naseeruddin Shah', 'Sunny Leone'})"
1488,0.004878048780487805,"frozenset({'Rakesh Bedi', 'Nassar Abdulla'})"
1489,0.004878048780487805,"frozenset({'Nassar Abdulla', 'Ravi Baswani'})"
1490,0.004878048780487805,"frozenset({'Rajat Kapoor', 'Nataneya Singh'})"
1491,0.004878048780487805,"frozenset({'Naved Aslam', 'Shri Vallabh Vyas'})"
1492,0.004878048780487805,"frozenset({'Payal Rohatgi', 'Navneet Kaur'})"
1493,0.004878048780487805,"frozenset({'Nawab Shah', 'Prithvi Zutshi'})"
1494,0.004878048780487805,"frozenset({'Nawab Shah', 'Vineeta Malik'})"
1495,0.004878048780487805,"frozenset({'Neelima Azim', 'Rati Agnihotri'})"
1496,0.004878048780487805,"frozenset({'Neelima Azim', 'Rohit Bakshi'})"
1497,0.004878048780487805,"frozenset({'Neelima Azim', 'Vishal Bhosle'})"
1498,0.004878048780487805,"frozenset({'Om Puri', 'Neetu Chandra'})"
1499,0.004878048780487805,"frozenset({'Neetu Chandra', 'Punit Aneja'})"
1500,0.004878048780487805,"frozenset({'Rahul Bose', 'Neetu Chandra'})"
1501,0.004878048780487805,"frozenset({'Rohit Roy', 'Neetu Chandra'})"
1502,0.004878048780487805,"frozenset({'Neetu Chandra', 'Shefali Shetty'})"
