,support,itemsets
1607,0.0013698630136986301,"frozenset({'Sunny Deol', 'Chunky Pandey'})"
1608,0.0009132420091324201,"frozenset({'Juhi Chawla', 'Dalip Tahil'})"
1609,0.0009132420091324201,"frozenset({'Dalip Tahil', 'Rishi Kapoor'})"
1610,0.0009132420091324201,"frozenset({'Dalip Tahil', 'Salman Khan'})"
1611,0.0009132420091324201,"frozenset({'Dalip Tahil', 'Sanjay Dutt'})"
1612,0.0009132420091324201,"frozenset({'Danny Denzongpa', 'Irrfan Khan'})"
1613,0.0009132420091324201,"frozenset({'Mohnish Behl', 'Danny Denzongpa'})"
1614,0.0009132420091324201,"frozenset({'Nagarjuna', 'Danny Denzongpa'})"
1615,0.0009132420091324201,"frozenset({'Danny Denzongpa', 'Rajinikanth'})"
1616,0.0009132420091324201,"frozenset({'Shilpa Shirodkar', 'Danny Denzongpa'})"
1617,0.0009132420091324201,"frozenset({'Danny Denzongpa', 'Sridevi'})"
1618,0.0009132420091324201,"frozenset({'Danny Denzongpa', 'Sunil Shetty'})"
1619,0.0009132420091324201,"frozenset({'Dimple Kapadia', 'Deepika Padukone'})"
1620,0.0009132420091324201,"frozenset({'Jacqueline Fernandez', 'Deepika Padukone'})"
1621,0.0009132420091324201,"frozenset({'Deepika Padukone', 'John Abraham'})"
1622,0.0013698630136986301,"frozenset({'Ranbir Kapoor', 'Deepika Padukone'})"
1623,0.0009132420091324201,"frozenset({'Ranveer Singh', 'Deepika Padukone'})"
1624,0.0018264840182648401,"frozenset({'Deepika Padukone', 'Saif Ali Khan'})"
1625,0.0013698630136986301,"frozenset({'Deepika Padukone', 'Shah Rukh Khan'})"
1626,0.0009132420091324201,"frozenset({'Deepti Naval', 'Kay Kay Menon'})"
1627,0.0009132420091324201,"frozenset({'Om Puri', 'Deepti Naval'})"
1628,0.0009132420091324201,"frozenset({'Piyush Mishra', 'Deepti Naval'})"
1629,0.0009132420091324201,"frozenset({'Deepti Naval', 'Prashant Narayanan'})"
1630,0.0009132420091324201,"frozenset({'Dharmendra', 'Dimple Kapadia'})"
1631,0.0009132420091324201,"frozenset({'Dharmendra', 'Govinda'})"
1632,0.0009132420091324201,"frozenset({'Dharmendra', 'Hema Malini'})"
1633,0.0009132420091324201,"frozenset({'Dharmendra', 'Kimi Katkar'})"
1634,0.0009132420091324201,"frozenset({'Dharmendra', 'Ravi Kishan'})"
1635,0.0009132420091324201,"frozenset({'Dharmendra', 'Shilpa Shetty'})"
1636,0.0009132420091324201,"frozenset({'Dharmendra', 'Shilpa Shirodkar'})"
1637,0.0009132420091324201,"frozenset({'Dharmendra', 'Shiney Ahuja'})"
1638,0.0009132420091324201,"frozenset({'Dharmendra', 'Sonu Walia'})"
1639,0.0009132420091324201,"frozenset({'Dharmendra', 'Sunil Dutt'})"
1640,0.0018264840182648401,"frozenset({'Dharmendra', 'Sunny Deol'})"
1641,0.0013698630136986301,"frozenset({'Dharmendra', 'Vinod Khanna'})"
1642,0.0009132420091324201,"frozenset({'Esha Deol', 'Dia Mirza'})"
1643,0.0009132420091324201,"frozenset({'Fardeen Khan', 'Dia Mirza'})"
1644,0.0009132420091324201,"frozenset({'Gulshan Grover', 'Dia Mirza'})"
1645,0.0009132420091324201,"frozenset({'Irrfan Khan', 'Dia Mirza'})"
1646,0.0009132420091324201,"frozenset({'Raima Sen', 'Dia Mirza'})"
1647,0.0013698630136986301,"frozenset({'Dia Mirza', 'Saif Ali Khan'})"
1648,0.0013698630136986301,"frozenset({'Dia Mirza', 'Sanjay Dutt'})"
1649,0.0018264840182648401,"frozenset({'Sunil Shetty', 'Dia Mirza'})"
1650,0.0009132420091324201,"frozenset({'Dia Mirza', 'Vivek Oberoi'})"
1651,0.0013698630136986301,"frozenset({'Zayed Khan', 'Dia Mirza'})"
1652,0.0013698630136986301,"frozenset({'Dimple Kapadia', 'Gulshan Grover'})"
1653,0.0018264840182648401,"frozenset({'Jackie Shroff', 'Dimple Kapadia'})"
1654,0.0009132420091324201,"frozenset({'Dimple Kapadia', 'Jeetendra'})"
1655,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Dimple Kapadia'})"
1656,0.0027397260273972603,"frozenset({'Dimple Kapadia', 'Nana Patekar'})"
1657,0.0013698630136986301,"frozenset({'Dimple Kapadia', 'Naseeruddin Shah'})"
1658,0.0009132420091324201,"frozenset({'Om Puri', 'Dimple Kapadia'})"
1659,0.0009132420091324201,"frozenset({'Raj Babbar', 'Dimple Kapadia'})"
1660,0.0018264840182648401,"frozenset({'Dimple Kapadia', 'Rishi Kapoor'})"
1661,0.0009132420091324201,"frozenset({'Dimple Kapadia', 'Saif Ali Khan'})"
1662,0.0009132420091324201,"frozenset({'Dimple Kapadia', 'Shah Rukh Khan'})"
1663,0.0009132420091324201,"frozenset({'Dimple Kapadia', 'Shammi Kapoor'})"
1664,0.0009132420091324201,"frozenset({'Urmila Matondkar', 'Dimple Kapadia'})"
1665,0.0009132420091324201,"frozenset({'Dimple Kapadia', 'Vinod Khanna'})"
1666,0.0009132420091324201,"frozenset({'Dino Morea', 'Diya Mirza'})"
1667,0.0013698630136986301,"frozenset({'Dino Morea', 'Gulshan Grover'})"
1668,0.0009132420091324201,"frozenset({'Irrfan Khan', 'Dino Morea'})"
1669,0.0009132420091324201,"frozenset({'Manoj Bajpai', 'Dino Morea'})"
1670,0.0009132420091324201,"frozenset({'Dino Morea', 'Minissha Lamba'})"
1671,0.0009132420091324201,"frozenset({'Nauheed Cyrusi', 'Dino Morea'})"
1672,0.0013698630136986301,"frozenset({'Neha Dhupia', 'Dino Morea'})"
1673,0.0009132420091324201,"frozenset({'Preity Zinta', 'Dino Morea'})"
1674,0.0013698630136986301,"frozenset({'Priyanka Chopra', 'Dino Morea'})"
1675,0.0009132420091324201,"frozenset({'Riya Sen', 'Dino Morea'})"
1676,0.0009132420091324201,"frozenset({'Dino Morea', 'Salman Khan'})"
1677,0.0013698630136986301,"frozenset({'Dino Morea', 'Sanjay Dutt'})"
1678,0.0013698630136986301,"frozenset({'Sanjay Suri', 'Dino Morea'})"
1679,0.0013698630136986301,"frozenset({'Sohail Khan', 'Dino Morea'})"
1680,0.00228310502283105,"frozenset({'Dino Morea', 'Sunil Shetty'})"
1681,0.0009132420091324201,"frozenset({'Yash Tonk', 'Dino Morea'})"
1682,0.0009132420091324201,"frozenset({'Joy Sengupta', 'Dipannita Sharma'})"
1683,0.0009132420091324201,"frozenset({'Raima Sen', 'Dipannita Sharma'})"
1684,0.0009132420091324201,"frozenset({'Raj Zutshi', 'Dipannita Sharma'})"
1685,0.0009132420091324201,"frozenset({'Dipannita Sharma', 'Shawar Ali'})"
1686,0.0009132420091324201,"frozenset({'Dipannita Sharma', 'Vijay Kashyap'})"
1687,0.0009132420091324201,"frozenset({'Vikram Gokhale', 'Dipannita Sharma'})"
1688,0.0009132420091324201,"frozenset({'Divya Bharti', 'Govinda'})"
1689,0.0009132420091324201,"frozenset({'Divya Bharti', 'Gulshan Grover'})"
1690,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Divya Bharti'})"
1691,0.0009132420091324201,"frozenset({'Divya Bharti', 'Raza Murad'})"
1692,0.0009132420091324201,"frozenset({'Divya Bharti', 'Shah Rukh Khan'})"
1693,0.0009132420091324201,"frozenset({'Hema Malini', 'Divya Dutta'})"
1694,0.0013698630136986301,"frozenset({'Jackie Shroff', 'Divya Dutta'})"
1695,0.0009132420091324201,"frozenset({'Jimmy Shergill', 'Divya Dutta'})"
1696,0.0009132420091324201,"frozenset({'Juhi Chawla', 'Divya Dutta'})"
1697,0.0013698630136986301,"frozenset({'Divya Dutta', 'Kirron Kher'})"
1698,0.0009132420091324201,"frozenset({'Naseeruddin Shah', 'Divya Dutta'})"
1699,0.0009132420091324201,"frozenset({'Divya Dutta', 'Nawazuddin Siddiqui'})"
1700,0.0009132420091324201,"frozenset({'Preity Zinta', 'Divya Dutta'})"
1701,0.0009132420091324201,"frozenset({'Prem Chopra', 'Divya Dutta'})"
1702,0.0009132420091324201,"frozenset({'Divya Dutta', 'Rakesh Bapat'})"
1703,0.0009132420091324201,"frozenset({'Randeep Hooda', 'Divya Dutta'})"
1704,0.0009132420091324201,"frozenset({'Shabana Azmi', 'Divya Dutta'})"
1705,0.0009132420091324201,"frozenset({'Sonam Kapoor', 'Divya Dutta'})"
1706,0.0009132420091324201,"frozenset({'Sunny Deol', 'Divya Dutta'})"
1707,0.0009132420091324201,"frozenset({'Vinay Pathak', 'Divya Dutta'})"
1708,0.0009132420091324201,"frozenset({'Minissha Lamba', 'Diya Mirza'})"
1709,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Diya Mirza'})"
1710,0.0009132420091324201,"frozenset({'Sanjay Dutt', 'Diya Mirza'})"
1711,0.0009132420091324201,"frozenset({'Shabana Azmi', 'Diya Mirza'})"
1712,0.0009132420091324201,"frozenset({'Sohail Khan', 'Diya Mirza'})"
1713,0.0013698630136986301,"frozenset({'Sunil Shetty', 'Diya Mirza'})"
1714,0.0009132420091324201,"frozenset({'Siddharth Ray', 'Ekta Sohini'})"
1715,0.0009132420091324201,"frozenset({'Ekta Sohini', 'Sudesh Berry'})"
1716,0.0013698630136986301,"frozenset({'Esha Gupta', 'Emraan Hashmi'})"
1717,0.0009132420091324201,"frozenset({'Kalki Koechlin', 'Emraan Hashmi'})"
1718,0.0013698630136986301,"frozenset({'Kangana Ranaut', 'Emraan Hashmi'})"
1719,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Emraan Hashmi'})"
1720,0.0009132420091324201,"frozenset({'Prachi Desai', 'Emraan Hashmi'})"
1721,0.0013698630136986301,"frozenset({'Randeep Hooda', 'Emraan Hashmi'})"
1722,0.0009132420091324201,"frozenset({'Tanushree Dutta', 'Emraan Hashmi'})"
1723,0.0013698630136986301,"frozenset({'Tusshar Kapoor', 'Emraan Hashmi'})"
1724,0.0013698630136986301,"frozenset({'Vidya Balan', 'Emraan Hashmi'})"
1725,0.0013698630136986301,"frozenset({'Esha Deol', 'Fardeen Khan'})"
1726,0.0009132420091324201,"frozenset({'Esha Deol', 'Isha Koppikar'})"
1727,0.0009132420091324201,"frozenset({'Esha Deol', 'John Abraham'})"
1728,0.0009132420091324201,"frozenset({'Esha Deol', 'Kareena Kapoor'})"
1729,0.0013698630136986301,"frozenset({'Esha Deol', 'Lara Dutta'})"
1730,0.0009132420091324201,"frozenset({'Esha Deol', 'Saif Ali Khan'})"
1731,0.0009132420091324201,"frozenset({'Esha Deol', 'Sanjay Dutt'})"
1732,0.0009132420091324201,"frozenset({'Esha Deol', 'Sanjay Kapoor'})"
1733,0.0013698630136986301,"frozenset({'Esha Deol', 'Sunil Shetty'})"
1734,0.0009132420091324201,"frozenset({'Esha Deol', 'Vivek Oberoi'})"
1735,0.0013698630136986301,"frozenset({'Esha Deol', 'Zayed Khan'})"
1736,0.0009132420091324201,"frozenset({'Esha Gupta', ""Ileana D'Cruz""})"
1737,0.0009132420091324201,"frozenset({'Esha Gupta', 'Vidyut Jammwal'})"
1738,0.0009132420091324201,"frozenset({'Farah Naaz', 'Govinda'})"
1739,0.0009132420091324201,"frozenset({'Fardeen Khan', 'Kareena Kapoor'})"
1740,0.0009132420091324201,"frozenset({'Fardeen Khan', 'Shah Rukh Khan'})"
1741,0.0009132420091324201,"frozenset({'Fardeen Khan', 'Tara Sharma'})"
1742,0.0018264840182648401,"frozenset({'Urmila Matondkar', 'Fardeen Khan'})"
1743,0.0009132420091324201,"frozenset({'Farhan Akhtar', 'Hrithik Roshan'})"
1744,0.0009132420091324201,"frozenset({'Prachi Desai', 'Farhan Akhtar'})"
1745,0.0013698630136986301,"frozenset({'Farhan Akhtar', 'Purab Kohli'})"
1746,0.0009132420091324201,"frozenset({'Ram Kapoor', 'Farhan Akhtar'})"
1747,0.0009132420091324201,"frozenset({'Farhan Akhtar', 'Shahana Goswami'})"
1748,0.0009132420091324201,"frozenset({'Farhan Akhtar', 'Shefali Shah'})"
1749,0.0009132420091324201,"frozenset({'Gulshan Grover', 'Farida Jalal'})"
1750,0.0009132420091324201,"frozenset({'Jeetendra', 'Farida Jalal'})"
1751,0.0009132420091324201,"frozenset({'Om Puri', 'Farida Jalal'})"
1752,0.0013698630136986301,"frozenset({'Farida Jalal', 'Shah Rukh Khan'})"
1753,0.0009132420091324201,"frozenset({'Om Puri', ""Genelia D'Souza""})"
1754,0.0009132420091324201,"frozenset({'Paresh Rawal', ""Genelia D'Souza""})"
1755,0.0009132420091324201,"frozenset({'Hema Malini', 'Girish Karnad'})"
1756,0.0009132420091324201,"frozenset({'Gizele Thakral', 'Riteish Deshmukh'})"
1757,0.0009132420091324201,"frozenset({'Tushar Kapoor', 'Gizele Thakral'})"
1758,0.0009132420091324201,"frozenset({'Gulshan Grover', 'Govinda'})"
1759,0.0009132420091324201,"frozenset({'Govinda', 'Hansika Motwani'})"
1760,0.0009132420091324201,"frozenset({'Harish Kumar', 'Govinda'})"
1761,0.0009132420091324201,"frozenset({'Isha Koppikar', 'Govinda'})"
1762,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Govinda'})"
1763,0.0027397260273972603,"frozenset({'Juhi Chawla', 'Govinda'})"
1764,0.0036529680365296802,"frozenset({'Govinda', 'Kader Khan'})"
1765,0.00228310502283105,"frozenset({'Karishma Kapoor', 'Govinda'})"
1766,0.00228310502283105,"frozenset({'Karisma Kapoor', 'Govinda'})"
1767,0.0009132420091324201,"frozenset({'Kimi Katkar', 'Govinda'})"
1768,0.0009132420091324201,"frozenset({'Kiran Kumar', 'Govinda'})"
1769,0.0013698630136986301,"frozenset({'Lara Dutta', 'Govinda'})"
1770,0.0009132420091324201,"frozenset({'Manisha Koirala', 'Govinda'})"
1771,0.0009132420091324201,"frozenset({'Murali Sharma', 'Govinda'})"
1772,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Govinda'})"
1773,0.0018264840182648401,"frozenset({'Govinda', 'Rajpal Yadav'})"
1774,0.0009132420091324201,"frozenset({'Ranvir Shorey', 'Govinda'})"
1775,0.00410958904109589,"frozenset({'Raveena Tandon', 'Govinda'})"
1776,0.0009132420091324201,"frozenset({'Govinda', 'Salman Khan'})"
1777,0.0009132420091324201,"frozenset({'Govinda', 'Sanjay Dutt'})"
1778,0.00228310502283105,"frozenset({'Shakti Kapoor', 'Govinda'})"
1779,0.0013698630136986301,"frozenset({'Shilpa Shetty', 'Govinda'})"
1780,0.0009132420091324201,"frozenset({'Sohail Khan', 'Govinda'})"
1781,0.0009132420091324201,"frozenset({'Govinda', 'Sonali Bendre'})"
1782,0.0009132420091324201,"frozenset({'Govinda', 'Suniel Shetty'})"
1783,0.0009132420091324201,"frozenset({'Sushmita Sen', 'Govinda'})"
1784,0.0013698630136986301,"frozenset({'Tabu', 'Govinda'})"
1785,0.0009132420091324201,"frozenset({'Twinkle Khanna', 'Govinda'})"
1786,0.0013698630136986301,"frozenset({'Urmila Matondkar', 'Govinda'})"
1787,0.0009132420091324201,"frozenset({'Gul Panag', 'Purab Kohli'})"
1788,0.0009132420091324201,"frozenset({'Irrfan Khan', 'Gulshan Grover'})"
1789,0.0013698630136986301,"frozenset({'Jackie Shroff', 'Gulshan Grover'})"
1790,0.0013698630136986301,"frozenset({'Johnny Lever', 'Gulshan Grover'})"
1791,0.0009132420091324201,"frozenset({'Juhi Chawla', 'Gulshan Grover'})"
1792,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Gulshan Grover'})"
1793,0.0013698630136986301,"frozenset({'Om Puri', 'Gulshan Grover'})"
1794,0.0009132420091324201,"frozenset({'Gulshan Grover', 'Rati Agnihotri'})"
1795,0.0009132420091324201,"frozenset({'Reema Lagoo', 'Gulshan Grover'})"
1796,0.00228310502283105,"frozenset({'Gulshan Grover', 'Sanjay Dutt'})"
1797,0.0009132420091324201,"frozenset({'Shakti Kapoor', 'Gulshan Grover'})"
1798,0.0009132420091324201,"frozenset({'Sonam', 'Gulshan Grover'})"
1799,0.0009132420091324201,"frozenset({'Gulshan Grover', 'Sunil Shetty'})"
1800,0.0009132420091324201,"frozenset({'Sunny Deol', 'Gulshan Grover'})"
1801,0.0009132420091324201,"frozenset({'Tom Alter', 'Gulshan Grover'})"
1802,0.0009132420091324201,"frozenset({'Vijay Raaz', 'Gulshan Grover'})"
1803,0.0009132420091324201,"frozenset({'Honeypreet Insan', 'Gurmeet Ram Rahim Singh'})"
1804,0.0009132420091324201,"frozenset({'Gurmeet Ram Rahim Singh', 'Sukhottam Insan'})"
1805,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Harish'})"
1806,0.0009132420091324201,"frozenset({'Priyanka Chopra', 'Harman Baweja'})"
1807,0.0009132420091324201,"frozenset({'Rani Mukherji', 'Hema Malini'})"
1808,0.0009132420091324201,"frozenset({'Hema Malini', 'Salman Khan'})"
1809,0.0009132420091324201,"frozenset({'Hema Malini', 'Shah Rukh Khan'})"
1810,0.0009132420091324201,"frozenset({'Hema Malini', 'Vinod Khanna'})"
1811,0.0009132420091324201,"frozenset({'Hemant Pandey', 'Manoj Pahwa'})"
1812,0.0009132420091324201,"frozenset({'Rajesh Sharma', 'Hemant Pandey'})"
1813,0.0009132420091324201,"frozenset({'Hemant Pandey', 'Sanjay Mishra'})"
1814,0.0009132420091324201,"frozenset({'Hemant Pandey', 'Shreyas Talpade'})"
1815,0.0009132420091324201,"frozenset({'Raj Babbar', 'Himesh Reshammiya'})"
1816,0.0009132420091324201,"frozenset({'Himesh Reshammiya', 'Sonal Sehgal'})"
1817,0.0009132420091324201,"frozenset({'Irrfan Khan', 'Hrishita Bhatt'})"
1818,0.0013698630136986301,"frozenset({'Hrishita Bhatt', 'Jimmy Shergill'})"
1819,0.0009132420091324201,"frozenset({'Milind Gunaji', 'Hrishita Bhatt'})"
1820,0.0009132420091324201,"frozenset({'Namrata Shirodkar', 'Hrishita Bhatt'})"
1821,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Hrithik Roshan'})"
1822,0.0009132420091324201,"frozenset({'Jaya Bachchan', 'Hrithik Roshan'})"
1823,0.0009132420091324201,"frozenset({'Hrithik Roshan', 'Juhi Chawla'})"
1824,0.0009132420091324201,"frozenset({'Kabir Bedi', 'Hrithik Roshan'})"
1825,0.0009132420091324201,"frozenset({'Kangana Ranaut', 'Hrithik Roshan'})"
1826,0.0018264840182648401,"frozenset({'Hrithik Roshan', 'Kareena Kapoor'})"
1827,0.0013698630136986301,"frozenset({'Hrithik Roshan', 'Katrina Kaif'})"
1828,0.0009132420091324201,"frozenset({'Naseeruddin Shah', 'Hrithik Roshan'})"
1829,0.0018264840182648401,"frozenset({'Preity Zinta', 'Hrithik Roshan'})"
1830,0.0013698630136986301,"frozenset({'Priyanka Chopra', 'Hrithik Roshan'})"
1831,0.0009132420091324201,"frozenset({'Rekha', 'Hrithik Roshan'})"
1832,0.0009132420091324201,"frozenset({'Hrithik Roshan', 'Rishi Kapoor'})"
1833,0.0009132420091324201,"frozenset({'Hrithik Roshan', 'Sanjay Dutt'})"
1834,0.0009132420091324201,"frozenset({'Hrithik Roshan', 'Shah Rukh Khan'})"
1835,0.0013698630136986301,"frozenset({'Huma Qureshi', 'Nawazuddin Siddiqui'})"
1836,0.0009132420091324201,"frozenset({'Piyush Mishra', 'Huma Qureshi'})"
1837,0.0009132420091324201,"frozenset({'Huma Qureshi', 'Reema Sen'})"
1838,0.0009132420091324201,"frozenset({'Richa Chadda', 'Huma Qureshi'})"
1839,0.0009132420091324201,"frozenset({'Vidya Balan', 'Ila Arun'})"
1840,0.0009132420091324201,"frozenset({'Imran Khan', 'Kareena Kapoor'})"
1841,0.0009132420091324201,"frozenset({'Imran Khan', 'Sanjay Dutt'})"
1842,0.0009132420091324201,"frozenset({'Irrfan Khan', 'Jimmy Sheirgill'})"
1843,0.0009132420091324201,"frozenset({'Irrfan Khan', 'Jimmy Shergill'})"
1844,0.0009132420091324201,"frozenset({'Irrfan Khan', 'John Abraham'})"
1845,0.0009132420091324201,"frozenset({'Kangana Ranaut', 'Irrfan Khan'})"
1846,0.00228310502283105,"frozenset({'Irrfan Khan', 'Konkona Sen Sharma'})"
1847,0.0009132420091324201,"frozenset({'Irrfan Khan', 'Mahie Gill'})"
1848,0.0009132420091324201,"frozenset({'Irrfan Khan', 'Moushumi Chatterjee'})"
1849,0.0009132420091324201,"frozenset({'Om Puri', 'Irrfan Khan'})"
1850,0.0013698630136986301,"frozenset({'Priyanka Chopra', 'Irrfan Khan'})"
1851,0.0013698630136986301,"frozenset({'Irrfan Khan', 'Rajpal Yadav'})"
1852,0.0009132420091324201,"frozenset({'Irrfan Khan', 'Soha Ali Khan'})"
1853,0.0009132420091324201,"frozenset({'Irrfan Khan', 'Sunil Shetty'})"
1854,0.0009132420091324201,"frozenset({'Tabu', 'Irrfan Khan'})"
1855,0.0009132420091324201,"frozenset({'Juhi Chawla', 'Isha Koppikar'})"
1856,0.0009132420091324201,"frozenset({'Kareena Kapoor', 'Isha Koppikar'})"
1857,0.0013698630136986301,"frozenset({'Manoj Bajpai', 'Isha Koppikar'})"
1858,0.0009132420091324201,"frozenset({'Priyanka Chopra', 'Isha Koppikar'})"
1859,0.0013698630136986301,"frozenset({'Raveena Tandon', 'Isha Koppikar'})"
1860,0.0013698630136986301,"frozenset({'Isha Koppikar', 'Sanjay Dutt'})"
1861,0.0009132420091324201,"frozenset({'Sanjay Kapoor', 'Isha Koppikar'})"
1862,0.0013698630136986301,"frozenset({'Sohail Khan', 'Isha Koppikar'})"
1863,0.0027397260273972603,"frozenset({'Sunil Shetty', 'Isha Koppikar'})"
1864,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Ishrat Ali'})"
1865,0.00228310502283105,"frozenset({'Jackie Shroff', 'Juhi Chawla'})"
1866,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Kader Khan'})"
1867,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Kangana Ranaut'})"
1868,0.00228310502283105,"frozenset({'Jackie Shroff', 'Kareena Kapoor'})"
1869,0.0013698630136986301,"frozenset({'Jackie Shroff', 'Karisma Kapoor'})"
1870,0.0027397260273972603,"frozenset({'Jackie Shroff', 'Madhuri Dixit'})"
1871,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Mahesh Manjrekar'})"
1872,0.0009132420091324201,"frozenset({'Mahima Chaudhry', 'Jackie Shroff'})"
1873,0.0045662100456621,"frozenset({'Jackie Shroff', 'Manisha Koirala'})"
1874,0.0013698630136986301,"frozenset({'Jackie Shroff', 'Mithun Chakraborty'})"
1875,0.00228310502283105,"frozenset({'Jackie Shroff', 'Nana Patekar'})"
1876,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Naseeruddin Shah'})"
1877,0.0018264840182648401,"frozenset({'Jackie Shroff', 'Om Puri'})"
1878,0.0027397260273972603,"frozenset({'Jackie Shroff', 'Paresh Rawal'})"
1879,0.0013698630136986301,"frozenset({'Jackie Shroff', 'Pooja Bhatt'})"
1880,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Pran'})"
1881,0.0013698630136986301,"frozenset({'Jackie Shroff', 'Raima Sen'})"
1882,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Rajpal Yadav'})"
1883,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Rani Mukerji'})"
1884,0.0018264840182648401,"frozenset({'Jackie Shroff', 'Raveena Tandon'})"
1885,0.00228310502283105,"frozenset({'Jackie Shroff', 'Salman Khan'})"
1886,0.00228310502283105,"frozenset({'Jackie Shroff', 'Sanjay Dutt'})"
1887,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Sanjay Kapoor'})"
1888,0.0013698630136986301,"frozenset({'Jackie Shroff', 'Shah Rukh Khan'})"
1889,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Sharmila Tagore'})"
1890,0.0009132420091324201,"frozenset({'Sohail Khan', 'Jackie Shroff'})"
1891,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Sonali Kulkarni'})"
1892,0.0031963470319634705,"frozenset({'Jackie Shroff', 'Sunil Shetty'})"
1893,0.0013698630136986301,"frozenset({'Jackie Shroff', 'Sunny Deol'})"
1894,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Sushmita Sen'})"
1895,0.0009132420091324201,"frozenset({'Jackie Shroff', 'Tabu'})"
1896,0.0009132420091324201,"frozenset({'Jackky Bhagnani', 'Riteish Deshmukh'})"
1897,0.0013698630136986301,"frozenset({'Jacqueline Fernandez', 'John Abraham'})"
1898,0.0009132420091324201,"frozenset({'Jacqueline Fernandez', 'Nargis Fakhri'})"
1899,0.0009132420091324201,"frozenset({'Jacqueline Fernandez', 'Randhir Kapoor'})"
1900,0.00228310502283105,"frozenset({'Jacqueline Fernandez', 'Riteish Deshmukh'})"
1901,0.0009132420091324201,"frozenset({'Jacqueline Fernandez', 'Salman Khan'})"
1902,0.0009132420091324201,"frozenset({'Jacqueline Fernandez', 'Sidharth Malhotra'})"
1903,0.0009132420091324201,"frozenset({'Jacqueline Fernandez', 'Varun Dhawan'})"
1904,0.0009132420091324201,"frozenset({'Javed Khan', 'Jagdeep'})"
1905,0.0009132420091324201,"frozenset({'Kareena Kapoor', 'Javed Jaffrey'})"
1906,0.0009132420091324201,"frozenset({'Katrina Kaif', 'Javed Jaffrey'})"
1907,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Javed Jaffrey'})"
1908,0.0009132420091324201,"frozenset({'Riteish Deshmukh', 'Javed Jaffrey'})"
1909,0.0009132420091324201,"frozenset({'Saif Ali Khan', 'Javed Jaffrey'})"
1910,0.0009132420091324201,"frozenset({'Sanjay Dutt', 'Javed Jaffrey'})"
1911,0.0009132420091324201,"frozenset({'Soha Ali Khan', 'Javed Jaffrey'})"
1912,0.0009132420091324201,"frozenset({'Javed Jaffrey', 'Suniel Shetty'})"
1913,0.0009132420091324201,"frozenset({'Jaya Bachchan', 'Kareena Kapoor'})"
1914,0.0009132420091324201,"frozenset({'Jaya Bachchan', 'Shah Rukh Khan'})"
1915,0.0009132420091324201,"frozenset({'Jayapradha', 'Jeetendra'})"
1916,0.0009132420091324201,"frozenset({'Jeetendra', 'Reena Roy'})"
1917,0.0013698630136986301,"frozenset({'Rekha', 'Jeetendra'})"
1918,0.0009132420091324201,"frozenset({'Jeetendra', 'Rishi Kapoor'})"
1919,0.0009132420091324201,"frozenset({'Jeetendra', 'Shah Rukh Khan'})"
1920,0.0009132420091324201,"frozenset({'Kangana Ranaut', 'Jimmy Sheirgill'})"
1921,0.0009132420091324201,"frozenset({'Jimmy Sheirgill', 'Kim Sharma'})"
1922,0.0009132420091324201,"frozenset({'Jimmy Sheirgill', 'Mahie Gill'})"
1923,0.0009132420091324201,"frozenset({'Manoj Bajpayee', 'Jimmy Sheirgill'})"
1924,0.0009132420091324201,"frozenset({'Om Puri', 'Jimmy Sheirgill'})"
1925,0.0009132420091324201,"frozenset({'Jimmy Sheirgill', 'Saif Ali Khan'})"
1926,0.0009132420091324201,"frozenset({'Jimmy Shergill', 'Kim Sharma'})"
1927,0.0009132420091324201,"frozenset({'Namrata Shirodkar', 'Jimmy Shergill'})"
1928,0.0009132420091324201,"frozenset({'Jimmy Shergill', 'Sanjay Dutt'})"
1929,0.0009132420091324201,"frozenset({'Sanjay Suri', 'Jimmy Shergill'})"
1930,0.0013698630136986301,"frozenset({'Jimmy Shergill', 'Uday Chopra'})"
1931,0.0009132420091324201,"frozenset({'Lara Dutta', 'John Abraham'})"
1932,0.0009132420091324201,"frozenset({'Nargis Fakhri', 'John Abraham'})"
1933,0.0009132420091324201,"frozenset({'Neil Nitin Mukesh', 'John Abraham'})"
1934,0.0009132420091324201,"frozenset({'Paresh Rawal', 'John Abraham'})"
