,support,itemsets
2840,0.002688172043010753,"frozenset({'Prashant Chianani', 'Vaibhav Jhalani', 'Aamir Ali Malik'})"
2841,0.002688172043010753,"frozenset({'Prashant Chianani', 'Yash Pandit', 'Aamir Ali Malik'})"
2842,0.002688172043010753,"frozenset({'Vaibhav Jhalani', 'Yash Pandit', 'Aamir Ali Malik'})"
2843,0.002688172043010753,"frozenset({'Aamir Khan', 'Rishi Kapoor', 'Kajol'})"
2844,0.002688172043010753,"frozenset({'Aamir Khan', 'Kajol', 'Tabu'})"
2845,0.002688172043010753,"frozenset({'Aamir Khan', 'Rishi Kapoor', 'Tabu'})"
2846,0.002688172043010753,"frozenset({'Linda Arsenio', 'Aftab Shivdasani', 'Aamna Shariff'})"
2847,0.002688172043010753,"frozenset({'Aamna Shariff', 'Aftab Shivdasani', 'Sanjay Mishra'})"
2848,0.002688172043010753,"frozenset({'Aamna Shariff', 'Linda Arsenio', 'Sanjay Mishra'})"
2849,0.002688172043010753,"frozenset({'Aarti Agarwal', 'Karan Nath', 'Bharat Dabholkar'})"
2850,0.002688172043010753,"frozenset({'Aarti Agarwal', 'Vilas Ujawane', 'Bharat Dabholkar'})"
2851,0.002688172043010753,"frozenset({'Aarti Agarwal', 'Karan Nath', 'Vilas Ujawane'})"
2852,0.002688172043010753,"frozenset({'Kareena Kapoor', 'Delnaaz Irani', 'Aarti Chhabria'})"
2853,0.002688172043010753,"frozenset({'Delnaaz Irani', 'Shahid Kapoor', 'Aarti Chhabria'})"
2854,0.002688172043010753,"frozenset({'Mahesh Anand', 'Jackie Shroff', 'Aarti Chhabria'})"
2855,0.002688172043010753,"frozenset({'Jackie Shroff', 'Rana Jung Bahadur', 'Aarti Chhabria'})"
2856,0.002688172043010753,"frozenset({'Kareena Kapoor', 'Shahid Kapoor', 'Aarti Chhabria'})"
2857,0.002688172043010753,"frozenset({'Mahesh Anand', 'Rana Jung Bahadur', 'Aarti Chhabria'})"
2858,0.002688172043010753,"frozenset({'Nazia Hussain', 'Aasad Mirza', 'Saira Mirza'})"
2859,0.002688172043010753,"frozenset({'Nazia Hussain', 'Aasad Mirza', 'Salim Khan'})"
2860,0.002688172043010753,"frozenset({'Aasad Mirza', 'Saira Mirza', 'Salim Khan'})"
2861,0.002688172043010753,"frozenset({'Cyrus Sahukar', 'Abhay Deol', 'Amrita Puri'})"
2862,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Abhay Deol', 'Amrita Puri'})"
2863,0.002688172043010753,"frozenset({'Ayesha Jhulka', 'Abhay Deol', 'Apoorva Jha'})"
2864,0.002688172043010753,"frozenset({'Ayesha Takia', 'Abhay Deol', 'Apoorva Jha'})"
2865,0.002688172043010753,"frozenset({'Ayesha Jhulka', 'Abhay Deol', 'Ayesha Takia'})"
2866,0.002688172043010753,"frozenset({'Cyrus Sahukar', 'Sonam Kapoor', 'Abhay Deol'})"
2867,0.002688172043010753,"frozenset({'Dia Mirza', 'Minissha Lamba', 'Abhay Deol'})"
2868,0.002688172043010753,"frozenset({'Dia Mirza', 'Ranvir Shorey', 'Abhay Deol'})"
2869,0.002688172043010753,"frozenset({'Abhay Deol', 'Dibyendu Bhattacharya', 'Kalki Koechlin'})"
2870,0.002688172043010753,"frozenset({'Mahie Gill', 'Dibyendu Bhattacharya', 'Abhay Deol'})"
2871,0.002688172043010753,"frozenset({'Mahie Gill', 'Abhay Deol', 'Kalki Koechlin'})"
2872,0.002688172043010753,"frozenset({'Abhay Deol', 'Preeti Desai', 'Lillete Dubey'})"
2873,0.002688172043010753,"frozenset({'Lillete Dubey', 'Abhay Deol', 'Rati Agnihotri'})"
2874,0.002688172043010753,"frozenset({'Abhay Deol', 'Ranvir Shorey', 'Minissha Lamba'})"
2875,0.002688172043010753,"frozenset({'Murad Ali', 'Abhay Deol', 'Shayan Munshi'})"
2876,0.002688172043010753,"frozenset({'Murad Ali', 'Abhay Deol', 'Soha Ali Khan'})"
2877,0.002688172043010753,"frozenset({'Abhay Deol', 'Preeti Desai', 'Rati Agnihotri'})"
2878,0.002688172043010753,"frozenset({'Shayan Munshi', 'Abhay Deol', 'Soha Ali Khan'})"
2879,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Aditya Lakhia', 'Chunky Pandey'})"
2880,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Lara Dutta', 'Aditya Lakhia'})"
2881,0.002688172043010753,"frozenset({'Satish Shah', 'Aishwarya Rai Bachchan', 'Abhishek Bachchan'})"
2882,0.002688172043010753,"frozenset({'Shabana Azmi', 'Aishwarya Rai Bachchan', 'Abhishek Bachchan'})"
2883,0.002688172043010753,"frozenset({'Aishwarya Rai Bachchan', 'Suhasini Mulay', 'Abhishek Bachchan'})"
2884,0.002688172043010753,"frozenset({'Sunil Shetty', 'Aishwarya Rai Bachchan', 'Abhishek Bachchan'})"
2885,0.002688172043010753,"frozenset({'Kader Khan', 'Akshay Kumar', 'Abhishek Bachchan'})"
2886,0.002688172043010753,"frozenset({'Akshay Kumar', 'Karisma Kapoor', 'Abhishek Bachchan'})"
2887,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Mahesh Manjrekar', 'Bhoomika Chawla'})"
2888,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Bhoomika Chawla', 'Vijay Raaz'})"
2889,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Lara Dutta', 'Chunky Pandey'})"
2890,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Johnny Lever', 'Hrithik Roshan'})"
2891,0.002688172043010753,"frozenset({'Kareena Kapoor', 'Abhishek Bachchan', 'Hrithik Roshan'})"
2892,0.002688172043010753,"frozenset({'Rani Mukerji', 'Jackie Shroff', 'Abhishek Bachchan'})"
2893,0.002688172043010753,"frozenset({'Sushmita Sen', 'Abhishek Bachchan', 'Jackie Shroff'})"
2894,0.002688172043010753,"frozenset({'John Abraham', 'Kiron Kher', 'Abhishek Bachchan'})"
2895,0.002688172043010753,"frozenset({'John Abraham', 'Priyanka Chopra', 'Abhishek Bachchan'})"
2896,0.002688172043010753,"frozenset({'Kareena Kapoor', 'Abhishek Bachchan', 'Johnny Lever'})"
2897,0.002688172043010753,"frozenset({'Kader Khan', 'Karisma Kapoor', 'Abhishek Bachchan'})"
2898,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Kiron Kher', 'Priyanka Chopra'})"
2899,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Mahesh Manjrekar', 'Vijay Raaz'})"
2900,0.002688172043010753,"frozenset({'Priyanka Chopra', 'Nana Patekar', 'Abhishek Bachchan'})"
2901,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Ritesh Deshmukh', 'Nana Patekar'})"
2902,0.002688172043010753,"frozenset({'Priyanka Chopra', 'Ritesh Deshmukh', 'Abhishek Bachchan'})"
2903,0.002688172043010753,"frozenset({'Sushmita Sen', 'Rani Mukerji', 'Abhishek Bachchan'})"
2904,0.002688172043010753,"frozenset({'Abhishek Bachchan', 'Tanisha', 'Richa Pallod'})"
2905,0.002688172043010753,"frozenset({'Uday Chopra', 'Richa Pallod', 'Abhishek Bachchan'})"
2906,0.002688172043010753,"frozenset({'Satish Shah', 'Abhishek Bachchan', 'Suhasini Mulay'})"
2907,0.002688172043010753,"frozenset({'Sunil Shetty', 'Abhishek Bachchan', 'Shabana Azmi'})"
2908,0.002688172043010753,"frozenset({'Uday Chopra', 'Tanisha', 'Abhishek Bachchan'})"
2909,0.002688172043010753,"frozenset({'Simran Kaur Mundi', 'Achint Kaur', 'Alyy Khan'})"
2910,0.002688172043010753,"frozenset({'Achint Kaur', 'Alyy Khan', 'Sunny Gill'})"
2911,0.002688172043010753,"frozenset({'Achint Kaur', 'Arjun Rampal', 'Ameesha Patel'})"
2912,0.002688172043010753,"frozenset({'Bobby Deol', 'Achint Kaur', 'Ameesha Patel'})"
2913,0.002688172043010753,"frozenset({'Bobby Deol', 'Achint Kaur', 'Arjun Rampal'})"
2914,0.002688172043010753,"frozenset({'Simran Kaur Mundi', 'Achint Kaur', 'Sunny Gill'})"
2915,0.002688172043010753,"frozenset({'Adah Sharma', 'Parineeti Chopra', 'Manoj Joshi'})"
2916,0.002688172043010753,"frozenset({'Adah Sharma', 'Sidharth Malhotra', 'Manoj Joshi'})"
2917,0.002688172043010753,"frozenset({'Sidharth Malhotra', 'Parineeti Chopra', 'Adah Sharma'})"
2918,0.002688172043010753,"frozenset({'Amita Pathak', 'Nakuul Mehta', 'Adhyayan Suman'})"
2919,0.002688172043010753,"frozenset({'Amita Pathak', 'Nassar Abdulla', 'Adhyayan Suman'})"
2920,0.002688172043010753,"frozenset({'Ariana Ayam', 'Deepti Naval', 'Adhyayan Suman'})"
2921,0.002688172043010753,"frozenset({'Om Puri', 'Ariana Ayam', 'Adhyayan Suman'})"
2922,0.002688172043010753,"frozenset({'Om Puri', 'Deepti Naval', 'Adhyayan Suman'})"
2923,0.002688172043010753,"frozenset({'Nassar Abdulla', 'Nakuul Mehta', 'Adhyayan Suman'})"
2924,0.002688172043010753,"frozenset({'Farida Jalal', 'Dinesh Hingoo', 'Adi Irani'})"
2925,0.002688172043010753,"frozenset({'Dinesh Hingoo', 'Vikram Gokhale', 'Adi Irani'})"
2926,0.002688172043010753,"frozenset({'Farida Jalal', 'Vikram Gokhale', 'Adi Irani'})"
2927,0.002688172043010753,"frozenset({'Monica Patel', 'Sherlyn Chopra', 'Adi Irani'})"
2928,0.002688172043010753,"frozenset({'Monica Patel', 'Tanaaz Currim Irani', 'Adi Irani'})"
2929,0.002688172043010753,"frozenset({'Tanaaz Currim Irani', 'Sherlyn Chopra', 'Adi Irani'})"
2930,0.002688172043010753,"frozenset({'Adil Hussain', 'Sonakshi Sinha', 'Ranveer Singh'})"
2931,0.002688172043010753,"frozenset({'Adil Hussain', 'Ranveer Singh', 'Vikrant Massey'})"
2932,0.002688172043010753,"frozenset({'Adil Hussain', 'Sonakshi Sinha', 'Vikrant Massey'})"
2933,0.002688172043010753,"frozenset({'Ali Zafar', 'Aditi Rao Hydari', 'Candice Pereira'})"
2934,0.002688172043010753,"frozenset({'Ali Zafar', 'Aditi Rao Hydari', 'Scherrikar Bell'})"
2935,0.002688172043010753,"frozenset({'Aditi Rao Hydari', 'Scherrikar Bell', 'Candice Pereira'})"
2936,0.002688172043010753,"frozenset({'Aditi Vasudev', 'Karan Mirchandani', 'Mayank Tewari'})"
2937,0.002688172043010753,"frozenset({'Naveen Kasturia', 'Karan Mirchandani', 'Aditi Vasudev'})"
2938,0.002688172043010753,"frozenset({'Naveen Kasturia', 'Aditi Vasudev', 'Mayank Tewari'})"
2939,0.002688172043010753,"frozenset({'Vidya Malvade', 'Meghna Naidu', 'Aditya Bal'})"
2940,0.002688172043010753,"frozenset({'Lara Dutta', 'Aditya Lakhia', 'Chunky Pandey'})"
2941,0.002688172043010753,"frozenset({'Aditya Pancholi', 'Faisal Khan', 'Priya Gill'})"
2942,0.002688172043010753,"frozenset({'Aditya Pancholi', 'Rajat Bedi', 'Faisal Khan'})"
2943,0.002688172043010753,"frozenset({'Aditya Pancholi', 'Rajat Bedi', 'Priya Gill'})"
2944,0.002688172043010753,"frozenset({'Aishwarya Rai Bachchan', 'Aditya Roy Kapoor', 'Hrithik Roshan'})"
2945,0.002688172043010753,"frozenset({'Aishwarya Rai Bachchan', 'Aditya Roy Kapoor', 'Shernaz Patel'})"
2946,0.002688172043010753,"frozenset({'Parineeti Chopra', 'Aditya Roy Kapoor', 'Anupam Kher'})"
2947,0.002688172043010753,"frozenset({'Aditya Roy Kapoor', 'Deepika Padukone', 'Kalki Koechlin'})"
2948,0.002688172043010753,"frozenset({'Aditya Roy Kapoor', 'Deepika Padukone', 'Ranbir Kapoor'})"
2949,0.002688172043010753,"frozenset({'Aditya Roy Kapoor', 'Shernaz Patel', 'Hrithik Roshan'})"
2950,0.002688172043010753,"frozenset({'Aditya Roy Kapoor', 'Ranbir Kapoor', 'Kalki Koechlin'})"
2951,0.002688172043010753,"frozenset({'Seema Biswas', 'Aditya Srivastava', 'Saif Ali Khan'})"
2952,0.002688172043010753,"frozenset({'Saif Ali Khan', 'Aditya Srivastava', 'Urmila Matondkar'})"
2953,0.002688172043010753,"frozenset({'Seema Biswas', 'Aditya Srivastava', 'Urmila Matondkar'})"
2954,0.002688172043010753,"frozenset({'Akshaye Khanna', 'Aftab Shivdasani', 'Paresh Rawal'})"
2955,0.002688172043010753,"frozenset({'Akshaye Khanna', 'Rimi Sen', 'Aftab Shivdasani'})"
2956,0.002688172043010753,"frozenset({'Amin Hajee', 'Ameesha Patel', 'Aftab Shivdasani'})"
2957,0.002688172043010753,"frozenset({'Anupama Verma', 'Ameesha Patel', 'Aftab Shivdasani'})"
2958,0.002688172043010753,"frozenset({'Ameesha Patel', 'Aftab Shivdasani', 'Esha Deol'})"
2959,0.002688172043010753,"frozenset({'Ameesha Patel', 'Jackie Shroff', 'Aftab Shivdasani'})"
2960,0.002688172043010753,"frozenset({'Amin Hajee', 'Aftab Shivdasani', 'Amrita Arora'})"
2961,0.002688172043010753,"frozenset({'Celina Jaitly', 'Amin Hajee', 'Aftab Shivdasani'})"
2962,0.002688172043010753,"frozenset({'Amin Hajee', 'Aftab Shivdasani', 'Esha Deol'})"
2963,0.002688172043010753,"frozenset({'Celina Jaitly', 'Aftab Shivdasani', 'Amrita Arora'})"
2964,0.002688172043010753,"frozenset({'Dinesh Hingoo', 'Aftab Shivdasani', 'Anang Desai'})"
2965,0.002688172043010753,"frozenset({'Smita Jaykar', 'Aftab Shivdasani', 'Anang Desai'})"
2966,0.002688172043010753,"frozenset({'Dipannita Sharma', 'Aftab Shivdasani', 'Anita Hassandani'})"
2967,0.002688172043010753,"frozenset({'Himanshu Malik', 'Aftab Shivdasani', 'Anita Hassandani'})"
2968,0.002688172043010753,"frozenset({'Anupama Verma', 'Jackie Shroff', 'Aftab Shivdasani'})"
2969,0.002688172043010753,"frozenset({'Rimi Sen', 'Ayesha Takia', 'Aftab Shivdasani'})"
2970,0.002688172043010753,"frozenset({'Aftab Shivdasani', 'Ayesha Takia', 'Ritesh Deshmukh'})"
2971,0.002688172043010753,"frozenset({'Smita Jaykar', 'Dinesh Hingoo', 'Aftab Shivdasani'})"
2972,0.002688172043010753,"frozenset({'Himanshu Malik', 'Dipannita Sharma', 'Aftab Shivdasani'})"
2973,0.002688172043010753,"frozenset({'Fardeen Khan', 'Saif Ali Khan', 'Aftab Shivdasani'})"
2974,0.002688172043010753,"frozenset({'Aftab Shivdasani', 'Fardeen Khan', 'Sonali Bendre'})"
2975,0.002688172043010753,"frozenset({'Gracy Singh', 'Gulshan Grover', 'Aftab Shivdasani'})"
2976,0.002688172043010753,"frozenset({'Parvin Dabas', 'Gracy Singh', 'Aftab Shivdasani'})"
2977,0.002688172043010753,"frozenset({'Parvin Dabas', 'Gulshan Grover', 'Aftab Shivdasani'})"
2978,0.002688172043010753,"frozenset({'Juliet Alburque', 'Jaya Bhaduri', 'Aftab Shivdasani'})"
2979,0.002688172043010753,"frozenset({'Sanjay Kapoor', 'Jaya Bhaduri', 'Aftab Shivdasani'})"
2980,0.002688172043010753,"frozenset({'Juliet Alburque', 'Sanjay Kapoor', 'Aftab Shivdasani'})"
2981,0.002688172043010753,"frozenset({'Linda Arsenio', 'Aftab Shivdasani', 'Sanjay Mishra'})"
2982,0.002688172043010753,"frozenset({'Rimi Sen', 'Aftab Shivdasani', 'Paresh Rawal'})"
2983,0.002688172043010753,"frozenset({'Rimi Sen', 'Aftab Shivdasani', 'Ritesh Deshmukh'})"
2984,0.002688172043010753,"frozenset({'Aftab Shivdasani', 'Ritesh Deshmukh', 'Suresh Menon'})"
2985,0.002688172043010753,"frozenset({'Aftab Shivdasani', 'Vivek Oberoi', 'Ritesh Deshmukh'})"
2986,0.002688172043010753,"frozenset({'Aftab Shivdasani', 'Saif Ali Khan', 'Sonali Bendre'})"
2987,0.002688172043010753,"frozenset({'Aftab Shivdasani', 'Urmila Matondkar', 'Sanjay Suri'})"
2988,0.002688172043010753,"frozenset({'Zayed Khan', 'Aftab Shivdasani', 'Sanjay Suri'})"
2989,0.002688172043010753,"frozenset({'Vivek Oberoi', 'Aftab Shivdasani', 'Suresh Menon'})"
2990,0.002688172043010753,"frozenset({'Zayed Khan', 'Aftab Shivdasani', 'Urmila Matondkar'})"
2991,0.002688172043010753,"frozenset({'Rajesh Khanna', 'Ahad Khan', 'Laila Khan'})"
2992,0.002688172043010753,"frozenset({'Ahad Khan', 'Laila Khan', 'Shahib Chopra'})"
2993,0.002688172043010753,"frozenset({'Rajesh Khanna', 'Ahad Khan', 'Shahib Chopra'})"
2994,0.002688172043010753,"frozenset({'Hasleen Kaur', 'Shiv Darshan', 'Aham Sharma'})"
2995,0.002688172043010753,"frozenset({'Hasleen Kaur', 'Aham Sharma', 'Tanya Malik'})"
2996,0.002688172043010753,"frozenset({'Shiv Darshan', 'Aham Sharma', 'Tanya Malik'})"
2997,0.002688172043010753,"frozenset({'Annu Kapoor', 'Aishwarya Rai Bachchan', 'Ajay Devgn'})"
2998,0.002688172043010753,"frozenset({'Mouli Ganguly', 'Aishwarya Rai Bachchan', 'Ajay Devgn'})"
2999,0.002688172043010753,"frozenset({'Aishwarya Rai Bachchan', 'Kiron Kher', 'Akshay Kumar'})"
3000,0.002688172043010753,"frozenset({'Om Puri', 'Akshay Kumar', 'Aishwarya Rai Bachchan'})"
3001,0.002688172043010753,"frozenset({'Om Puri', 'Aishwarya Rai Bachchan', 'Amitabh Bachchan'})"
3002,0.002688172043010753,"frozenset({'Aishwarya Rai Bachchan', 'Vivek Oberoi', 'Amitabh Bachchan'})"
3003,0.002688172043010753,"frozenset({'Mouli Ganguly', 'Annu Kapoor', 'Aishwarya Rai Bachchan'})"
3004,0.002688172043010753,"frozenset({'Aishwarya Rai Bachchan', 'Arjun Rampal', 'Priyanshu Chatterjee'})"
3005,0.002688172043010753,"frozenset({'Aishwarya Rai Bachchan', 'Arjun Rampal', 'Rakhee Gulzar'})"
3006,0.002688172043010753,"frozenset({'Aishwarya Rai Bachchan', 'Jackie Shroff', 'Govinda'})"
3007,0.002688172043010753,"frozenset({'Aishwarya Rai Bachchan', 'Namrata Shirodkar', 'Govinda'})"
3008,0.002688172043010753,"frozenset({'Aishwarya Rai Bachchan', 'Shernaz Patel', 'Hrithik Roshan'})"
3009,0.002688172043010753,"frozenset({'Aishwarya Rai Bachchan', 'Jackie Shroff', 'Madhuri Dixit'})"
3010,0.002688172043010753,"frozenset({'Aishwarya Rai Bachchan', 'Namrata Shirodkar', 'Jackie Shroff'})"
3011,0.002688172043010753,"frozenset({'Aishwarya Rai Bachchan', 'Shah Rukh Khan', 'Jackie Shroff'})"
3012,0.002688172043010753,"frozenset({'Om Puri', 'Kiron Kher', 'Aishwarya Rai Bachchan'})"
3013,0.002688172043010753,"frozenset({'Aishwarya Rai Bachchan', 'Shah Rukh Khan', 'Madhuri Dixit'})"
3014,0.002688172043010753,"frozenset({'Om Puri', 'Vivek Oberoi', 'Aishwarya Rai Bachchan'})"
3015,0.002688172043010753,"frozenset({'Aishwarya Rai Bachchan', 'Rakhee Gulzar', 'Priyanshu Chatterjee'})"
3016,0.002688172043010753,"frozenset({'Satish Shah', 'Aishwarya Rai Bachchan', 'Suhasini Mulay'})"
3017,0.002688172043010753,"frozenset({'Sunil Shetty', 'Aishwarya Rai Bachchan', 'Shabana Azmi'})"
3018,0.002688172043010753,"frozenset({'Jagdeep', 'Ameesha Patel', 'Ajay Devgn'})"
3019,0.002688172043010753,"frozenset({'Pooja Batra', 'Ameesha Patel', 'Ajay Devgn'})"
3020,0.002688172043010753,"frozenset({'Bipasha Basu', 'Amrita Rao', 'Ajay Devgn'})"
3021,0.002688172043010753,"frozenset({'Shahid Kapoor', 'Amrita Rao', 'Ajay Devgn'})"
3022,0.002688172043010753,"frozenset({'Mouli Ganguly', 'Annu Kapoor', 'Ajay Devgn'})"
3023,0.002688172043010753,"frozenset({'Sanjay Kapoor', 'Arbaaz Khan', 'Ajay Devgn'})"
3024,0.002688172043010753,"frozenset({'Sunil Shetty', 'Arbaaz Khan', 'Ajay Devgn'})"
3025,0.002688172043010753,"frozenset({'Ayesha Takia', 'Arshad Warsi', 'Ajay Devgn'})"
3026,0.002688172043010753,"frozenset({'Irrfan Khan', 'Arshad Warsi', 'Ajay Devgn'})"
3027,0.002688172043010753,"frozenset({'Asrani', 'Manisha Koirala', 'Ajay Devgn'})"
3028,0.002688172043010753,"frozenset({'Asrani', 'Sanjay Dutt', 'Ajay Devgn'})"
3029,0.002688172043010753,"frozenset({'Ayesha Takia', 'Irrfan Khan', 'Ajay Devgn'})"
3030,0.002688172043010753,"frozenset({'Bipasha Basu', 'Shahid Kapoor', 'Ajay Devgn'})"
3031,0.002688172043010753,"frozenset({'Divya Dutta', 'Kajol', 'Ajay Devgn'})"
3032,0.002688172043010753,"frozenset({'Divya Dutta', 'Sumeet Raghvan', 'Ajay Devgn'})"
3033,0.002688172043010753,"frozenset({'Kangana Ranaut', 'Emraan Hashmi', 'Ajay Devgn'})"
3034,0.002688172043010753,"frozenset({'Emraan Hashmi', 'Omi Vaidya', 'Ajay Devgn'})"
3035,0.002688172043010753,"frozenset({'Emraan Hashmi', 'Randeep Hooda', 'Ajay Devgn'})"
3036,0.002688172043010753,"frozenset({'Shazahn Padamsee', 'Emraan Hashmi', 'Ajay Devgn'})"
3037,0.002688172043010753,"frozenset({'Jagdeep', 'Pooja Batra', 'Ajay Devgn'})"
3038,0.002688172043010753,"frozenset({'Juhi Chawla', 'Sanjay Dutt', 'Ajay Devgn'})"
3039,0.002688172043010753,"frozenset({'Juhi Chawla', 'Sonakshi Sinha', 'Ajay Devgn'})"
3040,0.002688172043010753,"frozenset({'Kajol', 'Sumeet Raghvan', 'Ajay Devgn'})"
3041,0.002688172043010753,"frozenset({'Kamini Kaushal', 'Rani Mukerji', 'Ajay Devgn'})"
3042,0.002688172043010753,"frozenset({'Kamini Kaushal', 'Sonali Bendre', 'Ajay Devgn'})"
3043,0.002688172043010753,"frozenset({'Kangana Ranaut', 'Randeep Hooda', 'Ajay Devgn'})"
3044,0.002688172043010753,"frozenset({'Madhuri Dixit', 'Preity Zinta', 'Ajay Devgn'})"
3045,0.002688172043010753,"frozenset({'Vikram Gokhale', 'Madhuri Dixit', 'Ajay Devgn'})"
3046,0.002688172043010753,"frozenset({'Sanjay Dutt', 'Manisha Koirala', 'Ajay Devgn'})"
3047,0.002688172043010753,"frozenset({'Shazahn Padamsee', 'Omi Vaidya', 'Ajay Devgn'})"
3048,0.002688172043010753,"frozenset({'Vikram Gokhale', 'Preity Zinta', 'Ajay Devgn'})"
3049,0.002688172043010753,"frozenset({'Rani Mukerji', 'Sonali Bendre', 'Ajay Devgn'})"
3050,0.002688172043010753,"frozenset({'Sanjay Dutt', 'Sonakshi Sinha', 'Ajay Devgn'})"
3051,0.002688172043010753,"frozenset({'Sunil Shetty', 'Sanjay Kapoor', 'Ajay Devgn'})"
3052,0.002688172043010753,"frozenset({'Sonakshi Sinha', 'Shahid Kapoor', 'Ajay Devgn'})"
3053,0.002688172043010753,"frozenset({'Sunil Shetty', 'Shahid Kapoor', 'Ajay Devgn'})"
3054,0.002688172043010753,"frozenset({'Sunil Shetty', 'Sonakshi Sinha', 'Ajay Devgn'})"
3055,0.002688172043010753,"frozenset({'Nasir Khan', 'Pinky Campbell', 'Akanksha Malhotra'})"
3056,0.002688172043010753,"frozenset({'Rahul Bhat', 'Nasir Khan', 'Akanksha Malhotra'})"
3057,0.002688172043010753,"frozenset({'Rahul Bhat', 'Pinky Campbell', 'Akanksha Malhotra'})"
3058,0.002688172043010753,"frozenset({'Jatin Khurana', 'Akansha', 'Noopur Patwardhan'})"
3059,0.002688172043010753,"frozenset({'Jatin Khurana', 'Akansha', 'Sahil Vaid'})"
3060,0.002688172043010753,"frozenset({'Noopur Patwardhan', 'Akansha', 'Sahil Vaid'})"
3061,0.002688172043010753,"frozenset({'Shilpa Anand', 'Akash', 'Karan Mehra'})"
3062,0.002688172043010753,"frozenset({'Akash', 'Tripta Parashar', 'Karan Mehra'})"
3063,0.002688172043010753,"frozenset({'Shilpa Anand', 'Akash', 'Tripta Parashar'})"
3064,0.002688172043010753,"frozenset({'Raj Babbar', 'Shakti Kapoor', 'Akash Chopra'})"
3065,0.002688172043010753,"frozenset({'Raj Babbar', 'Akash Chopra', 'Tinnu Anand'})"
3066,0.002688172043010753,"frozenset({'Shakti Kapoor', 'Akash Chopra', 'Tinnu Anand'})"
3067,0.002688172043010753,"frozenset({'Akash Hora', 'Mann Hora', 'Raja Hasan'})"
3068,0.002688172043010753,"frozenset({'Shona Chabra', 'Akash Hora', 'Mann Hora'})"
3069,0.002688172043010753,"frozenset({'Shona Chabra', 'Akash Hora', 'Raja Hasan'})"
3070,0.002688172043010753,"frozenset({'Tanisha', 'Akshay Kapoor', 'Deepak Tijori'})"
3071,0.002688172043010753,"frozenset({'Yash Tonk', 'Akshay Kapoor', 'Deepak Tijori'})"
3072,0.002688172043010753,"frozenset({'Yash Tonk', 'Akshay Kapoor', 'Tanisha'})"
