,support,itemsets
2426,0.0033333333333333335,"frozenset({'Priyanka Chopra', 'Dia Mirza', 'Ajay Devgn'})"
2427,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Dia Mirza', 'Ajay Devgn'})"
2428,0.0033333333333333335,"frozenset({'Fardeen Khan', 'Sanjay Dutt', 'Ajay Devgn'})"
2429,0.0033333333333333335,"frozenset({'Farida Jalal', 'Vatsal Seth', 'Ajay Devgn'})"
2430,0.0033333333333333335,"frozenset({'Juhi Chawla', 'Sanjay Dutt', 'Ajay Devgn'})"
2431,0.0033333333333333335,"frozenset({'Juhi Chawla', 'Sonakshi Sinha', 'Ajay Devgn'})"
2432,0.0033333333333333335,"frozenset({'Kajal Agarwal', 'Prakash Raj', 'Ajay Devgn'})"
2433,0.0033333333333333335,"frozenset({'Kajal Agarwal', 'Sonali Kulkarni', 'Ajay Devgn'})"
2434,0.0033333333333333335,"frozenset({'Kangana Ranaut', 'Lisa Haydon', 'Ajay Devgn'})"
2435,0.0033333333333333335,"frozenset({'Mohanlal', 'Kangana Ranaut', 'Ajay Devgn'})"
2436,0.0033333333333333335,"frozenset({'Sanjay Dutt', 'Kangana Ranaut', 'Ajay Devgn'})"
2437,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Konkona Sen Sharma', 'Ajay Devgn'})"
2438,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Mithun Chakraborty', 'Ajay Devgn'})"
2439,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Saif Ali Khan', 'Ajay Devgn'})"
2440,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Tusshar Kapoor', 'Ajay Devgn'})"
2441,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Yo Yo Honey Singh', 'Ajay Devgn'})"
2442,0.0033333333333333335,"frozenset({'Saif Ali Khan', 'Konkona Sen Sharma', 'Ajay Devgn'})"
2443,0.0033333333333333335,"frozenset({'Sanjay Dutt', 'Lisa Haydon', 'Ajay Devgn'})"
2444,0.0033333333333333335,"frozenset({'Mahesh Manjrekar', 'Paresh Rawal', 'Ajay Devgn'})"
2445,0.0033333333333333335,"frozenset({'Mahesh Manjrekar', 'Tamannaah Bhatia', 'Ajay Devgn'})"
2446,0.0033333333333333335,"frozenset({'Mohanlal', 'Manisha Koirala', 'Ajay Devgn'})"
2447,0.0033333333333333335,"frozenset({'Seema Biswas', 'Manisha Koirala', 'Ajay Devgn'})"
2448,0.0033333333333333335,"frozenset({'Mithun Chakraborty', 'Tusshar Kapoor', 'Ajay Devgn'})"
2449,0.0033333333333333335,"frozenset({'Mohanlal', 'Seema Biswas', 'Ajay Devgn'})"
2450,0.0033333333333333335,"frozenset({'Mohanlal', 'Vinod Jaywant', 'Ajay Devgn'})"
2451,0.0033333333333333335,"frozenset({'Vidya Balan', 'Pankaj Kapur', 'Ajay Devgn'})"
2452,0.0033333333333333335,"frozenset({'Tamannaah Bhatia', 'Paresh Rawal', 'Ajay Devgn'})"
2453,0.0033333333333333335,"frozenset({'Prakash Raj', 'Sonali Kulkarni', 'Ajay Devgn'})"
2454,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Priyanka Chopra', 'Ajay Devgn'})"
2455,0.0033333333333333335,"frozenset({'Rani Mukerji', 'Vivek Oberoi', 'Ajay Devgn'})"
2456,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Ritesh Deshmukh', 'Ajay Devgn'})"
2457,0.0033333333333333335,"frozenset({'Zayed Khan', 'Ritesh Deshmukh', 'Ajay Devgn'})"
2458,0.0033333333333333335,"frozenset({'Sanjay Dutt', 'Sonakshi Sinha', 'Ajay Devgn'})"
2459,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Sanjay Dutt', 'Ajay Devgn'})"
2460,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Sanjay Kapoor', 'Ajay Devgn'})"
2461,0.0033333333333333335,"frozenset({'Sonakshi Sinha', 'Shahid Kapoor', 'Ajay Devgn'})"
2462,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Shahid Kapoor', 'Ajay Devgn'})"
2463,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Sonakshi Sinha', 'Ajay Devgn'})"
2464,0.0033333333333333335,"frozenset({'Zayed Khan', 'Sunil Shetty', 'Ajay Devgn'})"
2465,0.0033333333333333335,"frozenset({'Sunny Deol', 'Vidya Balan', 'Ajay Devgn'})"
2466,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Celina Jaitly', 'Ajay Jadeja'})"
2467,0.0033333333333333335,"frozenset({'Sunny Deol', 'Celina Jaitly', 'Ajay Jadeja'})"
2468,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Sunny Deol', 'Ajay Jadeja'})"
2469,0.0033333333333333335,"frozenset({'Nethra Raghuraman', 'Rohini Hattangadi', 'Ajinkya Deo'})"
2470,0.0033333333333333335,"frozenset({'Nethra Raghuraman', 'Sayaji Shinde', 'Ajinkya Deo'})"
2471,0.0033333333333333335,"frozenset({'Sayaji Shinde', 'Rohini Hattangadi', 'Ajinkya Deo'})"
2472,0.0033333333333333335,"frozenset({'Nasir Khan', 'Akanksha Malhotra', 'Pinky Campbell'})"
2473,0.0033333333333333335,"frozenset({'Rahul Bhat', 'Nasir Khan', 'Akanksha Malhotra'})"
2474,0.0033333333333333335,"frozenset({'Rahul Bhat', 'Pinky Campbell', 'Akanksha Malhotra'})"
2475,0.0033333333333333335,"frozenset({'Akash', 'Avinash', 'Gagan'})"
2476,0.0033333333333333335,"frozenset({'Akash', 'Avinash', 'Hithaishaini'})"
2477,0.0033333333333333335,"frozenset({'Akash', 'Gagan', 'Hithaishaini'})"
2478,0.0033333333333333335,"frozenset({'Akash Nair', 'Ashish Kattar', 'Ishita Panchal'})"
2479,0.0033333333333333335,"frozenset({'Claudia Ciesla', 'Jay Bhanushali', 'Akhil Kapur'})"
2480,0.0033333333333333335,"frozenset({'Rajesh Bakshi', 'Claudia Ciesla', 'Akhil Kapur'})"
2481,0.0033333333333333335,"frozenset({'Rajesh Bakshi', 'Jay Bhanushali', 'Akhil Kapur'})"
2482,0.0033333333333333335,"frozenset({'Bobby Deol', 'Irrfan Khan', 'Akhilendra Mishra'})"
2483,0.0033333333333333335,"frozenset({'Bobby Deol', 'Priyanka Chopra', 'Akhilendra Mishra'})"
2484,0.0033333333333333335,"frozenset({'Akhilendra Mishra', 'Priyanka Chopra', 'Irrfan Khan'})"
2485,0.0033333333333333335,"frozenset({'Akhilendra Mishra', 'Jackie Shroff', 'Samir Aftab'})"
2486,0.0033333333333333335,"frozenset({'Akhilendra Mishra', 'Jackie Shroff', 'Sushant Singh'})"
2487,0.0033333333333333335,"frozenset({'Akhilendra Mishra', 'Samir Aftab', 'Sushant Singh'})"
2488,0.0033333333333333335,"frozenset({'Rehan Khan', 'Akshay Kapoor', 'Bhavna Pani'})"
2489,0.0033333333333333335,"frozenset({'Vinod Khanna', 'Akshay Kapoor', 'Bhavna Pani'})"
2490,0.0033333333333333335,"frozenset({'Rehan Khan', 'Vinod Khanna', 'Akshay Kapoor'})"
2491,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Aryeman Ramsay', 'Amitabh Bachchan'})"
2492,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Bhoomika Chawla', 'Amitabh Bachchan'})"
2493,0.0033333333333333335,"frozenset({'Bobby Deol', 'Akshay Kumar', 'Amitabh Bachchan'})"
2494,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Divya Khosla', 'Amitabh Bachchan'})"
2495,0.0033333333333333335,"frozenset({'Amrish Puri', 'Akshay Kumar', 'Mohan Joshi'})"
2496,0.0033333333333333335,"frozenset({'Amrish Puri', 'Akshay Kumar', 'Raveena Tandon'})"
2497,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Akshay Kumar', 'Anil Kapoor'})"
2498,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Anil Kapoor', 'Saif Ali Khan'})"
2499,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Aryeman Ramsay', 'Bhoomika Chawla'})"
2500,0.0033333333333333335,"frozenset({'Raj Babbar', 'Asin', 'Akshay Kumar'})"
2501,0.0033333333333333335,"frozenset({'Asin', 'Akshay Kumar', 'Vipin Bakshi'})"
2502,0.0033333333333333335,"frozenset({'Raj Babbar', 'Akshay Kumar', 'Atul Agnihotri'})"
2503,0.0033333333333333335,"frozenset({'Rajat Bedi', 'Akshay Kumar', 'Atul Agnihotri'})"
2504,0.0033333333333333335,"frozenset({'Bobby Deol', 'Akshay Kumar', 'Divya Khosla'})"
2505,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Mithun Chakraborty', 'Deepika Padukone'})"
2506,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Ranvir Shorey', 'Deepika Padukone'})"
2507,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Freddy Daruwala', 'Sonakshi Sinha'})"
2508,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Sumeet Raghvan', 'Freddy Daruwala'})"
2509,0.0033333333333333335,"frozenset({'Laxmikant Berde', 'Akshay Kumar', 'Gulshan Grover'})"
2510,0.0033333333333333335,"frozenset({'Sridevi', 'Akshay Kumar', 'Gulshan Grover'})"
2511,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Imran Khan', 'Pitobash'})"
2512,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Sonakshi Sinha', 'Imran Khan'})"
2513,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Akshay Kumar', 'Pooja Batra'})"
2514,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Akshay Kumar', 'Rakhee Gulzar'})"
2515,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Akshay Kumar', 'Saif Ali Khan'})"
2516,0.0033333333333333335,"frozenset({'Kiron Kher', 'Katrina Kaif', 'Akshay Kumar'})"
2517,0.0033333333333333335,"frozenset({'Om Puri', 'Katrina Kaif', 'Akshay Kumar'})"
2518,0.0033333333333333335,"frozenset({'Om Puri', 'Kiron Kher', 'Akshay Kumar'})"
2519,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Lara Dutta', 'Sanjay Dutt'})"
2520,0.0033333333333333335,"frozenset({'Zayed Khan', 'Akshay Kumar', 'Lara Dutta'})"
2521,0.0033333333333333335,"frozenset({'Sridevi', 'Laxmikant Berde', 'Akshay Kumar'})"
2522,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Mithun Chakraborty', 'Ranvir Shorey'})"
2523,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Mithun Chakraborty', 'Ronit Roy'})"
2524,0.0033333333333333335,"frozenset({'Shiv Pandit', 'Akshay Kumar', 'Mithun Chakraborty'})"
2525,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Raveena Tandon', 'Mohan Joshi'})"
2526,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Nasser', 'Paresh Ganatra'})"
2527,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Nasser', 'Sonakshi Sinha'})"
2528,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Reema Lagoo', 'Navin Nischol'})"
2529,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Navin Nischol', 'Varsha Usgaonkar'})"
2530,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Sonakshi Sinha', 'Paresh Ganatra'})"
2531,0.0033333333333333335,"frozenset({'Shatrughan Sinha', 'Paresh Rawal', 'Akshay Kumar'})"
2532,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Akshay Kumar', 'Paresh Rawal'})"
2533,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Sonakshi Sinha', 'Pitobash'})"
2534,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Pooja Batra', 'Rakhee Gulzar'})"
2535,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Akshay Kumar', 'Preeti Jhangiani'})"
2536,0.0033333333333333335,"frozenset({'Raj Babbar', 'Rajat Bedi', 'Akshay Kumar'})"
2537,0.0033333333333333335,"frozenset({'Raj Babbar', 'Akshay Kumar', 'Vipin Bakshi'})"
2538,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Reema Lagoo', 'Varsha Usgaonkar'})"
2539,0.0033333333333333335,"frozenset({'Shiv Pandit', 'Akshay Kumar', 'Ronit Roy'})"
2540,0.0033333333333333335,"frozenset({'Zayed Khan', 'Akshay Kumar', 'Sanjay Dutt'})"
2541,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Shatrughan Sinha', 'Akshay Kumar'})"
2542,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Sumeet Raghvan', 'Sonakshi Sinha'})"
2543,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Bobby Deol', 'Ameesha Patel'})"
2544,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Ameesha Patel', 'Johnny Lever'})"
2545,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Amrita Rao', 'Amitabh Bachchan'})"
2546,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Sanjay Dutt', 'Amitabh Bachchan'})"
2547,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Amrita Rao', 'Sanjay Dutt'})"
2548,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Bipasha Basu', 'Jaideep Ahlawat'})"
2549,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Katrina Kaif', 'Bipasha Basu'})"
2550,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Saif Ali Khan', 'Bipasha Basu'})"
2551,0.0033333333333333335,"frozenset({'Bobby Deol', 'Akshaye Khanna', 'Johnny Lever'})"
2552,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Kareena Kapoor', 'Paresh Rawal'})"
2553,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Sunil Shetty', 'Kareena Kapoor'})"
2554,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Katrina Kaif', 'Saif Ali Khan'})"
2555,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Sunil Shetty', 'Paresh Rawal'})"
2556,0.0033333333333333335,"frozenset({'Ali Zafar', 'Parineeti Chopra', 'Govinda'})"
2557,0.0033333333333333335,"frozenset({'Ali Zafar', 'Ranveer Singh', 'Govinda'})"
2558,0.0033333333333333335,"frozenset({'Ali Zafar', 'Parineeti Chopra', 'Ranveer Singh'})"
2559,0.0033333333333333335,"frozenset({'Asif Basra', 'Bipasha Basu', 'Alisha'})"
2560,0.0033333333333333335,"frozenset({'Asif Basra', 'Burhan', 'Alisha'})"
2561,0.0033333333333333335,"frozenset({'Bipasha Basu', 'Burhan', 'Alisha'})"
2562,0.0033333333333333335,"frozenset({'Emraan Hashmi', 'Jacqueline Fernandez', 'Amardeep Jha'})"
2563,0.0033333333333333335,"frozenset({'Yana Gupta', 'Emraan Hashmi', 'Amardeep Jha'})"
2564,0.0033333333333333335,"frozenset({'Yana Gupta', 'Jacqueline Fernandez', 'Amardeep Jha'})"
2565,0.0033333333333333335,"frozenset({'Amrish Puri', 'Ameesha Patel', 'Lillete Dubey'})"
2566,0.0033333333333333335,"frozenset({'Amrish Puri', 'Sunny Deol', 'Ameesha Patel'})"
2567,0.0033333333333333335,"frozenset({'Ameesha Patel', 'Anupam Kher', 'Sanjay Dutt'})"
2568,0.0033333333333333335,"frozenset({'Ameesha Patel', 'Satish Kaushik', 'Anupam Kher'})"
2569,0.0033333333333333335,"frozenset({'John Abraham', 'Arjun Rampal', 'Ameesha Patel'})"
2570,0.0033333333333333335,"frozenset({'Lara Dutta', 'Ameesha Patel', 'Arjun Rampal'})"
2571,0.0033333333333333335,"frozenset({'Asrani', 'Ameesha Patel', 'Gulshan Grover'})"
2572,0.0033333333333333335,"frozenset({'Bobby Deol', 'Ameesha Patel', 'Johnny Lever'})"
2573,0.0033333333333333335,"frozenset({'Kiran Kumar', 'Ameesha Patel', 'Hrithik Roshan'})"
2574,0.0033333333333333335,"frozenset({'Ameesha Patel', 'Hrithik Roshan', 'Mukesh Tiwari'})"
2575,0.0033333333333333335,"frozenset({'Jatin Grewal', 'Ameesha Patel', 'Neil Nitin Mukesh'})"
2576,0.0033333333333333335,"frozenset({'Ameesha Patel', 'Puja Gupta', 'Jatin Grewal'})"
2577,0.0033333333333333335,"frozenset({'John Abraham', 'Lara Dutta', 'Ameesha Patel'})"
2578,0.0033333333333333335,"frozenset({'Kiran Kumar', 'Ameesha Patel', 'Mukesh Tiwari'})"
2579,0.0033333333333333335,"frozenset({'Sunny Deol', 'Ameesha Patel', 'Lillete Dubey'})"
2580,0.0033333333333333335,"frozenset({'Neha Dhupia', 'Ameesha Patel', 'Mukesh Rishi'})"
2581,0.0033333333333333335,"frozenset({'Sunny Deol', 'Ameesha Patel', 'Mukesh Rishi'})"
2582,0.0033333333333333335,"frozenset({'Neha Dhupia', 'Sunny Deol', 'Ameesha Patel'})"
2583,0.0033333333333333335,"frozenset({'Ameesha Patel', 'Puja Gupta', 'Neil Nitin Mukesh'})"
2584,0.0033333333333333335,"frozenset({'Ameesha Patel', 'Satish Kaushik', 'Sanjay Dutt'})"
2585,0.0033333333333333335,"frozenset({'Jitender', 'Amit Pachori', 'Anu Kashyap'})"
2586,0.0033333333333333335,"frozenset({'Sudesh Berry', 'Amit Pachori', 'Anu Kashyap'})"
2587,0.0033333333333333335,"frozenset({'Sudesh Berry', 'Jitender', 'Amit Pachori'})"
2588,0.0033333333333333335,"frozenset({'Amrish Puri', 'Fardeen Khan', 'Amitabh Bachchan'})"
2589,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Amrish Puri', 'Amitabh Bachchan'})"
2590,0.0033333333333333335,"frozenset({'Sanjay Dutt', 'Amrita Rao', 'Amitabh Bachchan'})"
2591,0.0033333333333333335,"frozenset({'Arbaaz Khan', 'Sanjay Dutt', 'Amitabh Bachchan'})"
2592,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Arbaaz Khan', 'Amitabh Bachchan'})"
2593,0.0033333333333333335,"frozenset({'Arjun Rampal', 'Perizaad Zorabian', 'Amitabh Bachchan'})"
2594,0.0033333333333333335,"frozenset({'Arjun Rampal', 'Rucha Vaidya', 'Amitabh Bachchan'})"
2595,0.0033333333333333335,"frozenset({'Aryeman Ramsay', 'Bhoomika Chawla', 'Amitabh Bachchan'})"
2596,0.0033333333333333335,"frozenset({'Bobby Deol', 'Divya Khosla', 'Amitabh Bachchan'})"
2597,0.0033333333333333335,"frozenset({'Amitabh Bachchan', 'Dhaval Barbhaya', 'Shubhankar Atre'})"
2598,0.0033333333333333335,"frozenset({'Victor Banerjee', 'Dhaval Barbhaya', 'Amitabh Bachchan'})"
2599,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Fardeen Khan', 'Amitabh Bachchan'})"
2600,0.0033333333333333335,"frozenset({'Jackie Shroff', 'Gulshan Grover', 'Amitabh Bachchan'})"
2601,0.0033333333333333335,"frozenset({'Amitabh Bachchan', 'Gulshan Grover', 'Padma Lakshmi'})"
2602,0.0033333333333333335,"frozenset({'Sonal Chauhan', 'Hema Malini', 'Amitabh Bachchan'})"
2603,0.0033333333333333335,"frozenset({'Sonu Sood', 'Hema Malini', 'Amitabh Bachchan'})"
2604,0.0033333333333333335,"frozenset({'Naseeruddin Shah', 'Hrithik Roshan', 'Amitabh Bachchan'})"
2605,0.0033333333333333335,"frozenset({'Priyanka Chopra', 'Hrithik Roshan', 'Amitabh Bachchan'})"
2606,0.0033333333333333335,"frozenset({'Amitabh Bachchan', 'Jackie Shroff', 'Padma Lakshmi'})"
2607,0.0033333333333333335,"frozenset({'Supriya Pathak', 'Kay Kay Menon', 'Amitabh Bachchan'})"
2608,0.0033333333333333335,"frozenset({'Sanjay Dutt', 'Mahesh Manjrekar', 'Amitabh Bachchan'})"
2609,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Mahesh Manjrekar', 'Amitabh Bachchan'})"
2610,0.0033333333333333335,"frozenset({'Mohanlal', 'Vinod Jaywant', 'Amitabh Bachchan'})"
2611,0.0033333333333333335,"frozenset({'Naseeruddin Shah', 'Priyanka Chopra', 'Amitabh Bachchan'})"
2612,0.0033333333333333335,"frozenset({'Nathalia Kaur', 'Rana Daggubati', 'Amitabh Bachchan'})"
2613,0.0033333333333333335,"frozenset({'Nathalia Kaur', 'Sanjay Dutt', 'Amitabh Bachchan'})"
2614,0.0033333333333333335,"frozenset({'Rucha Vaidya', 'Perizaad Zorabian', 'Amitabh Bachchan'})"
2615,0.0033333333333333335,"frozenset({'Sanjay Dutt', 'Rana Daggubati', 'Amitabh Bachchan'})"
2616,0.0033333333333333335,"frozenset({'Sanjay Dutt', 'Saif Ali Khan', 'Amitabh Bachchan'})"
2617,0.0033333333333333335,"frozenset({'Saif Ali Khan', 'Vidya Balan', 'Amitabh Bachchan'})"
2618,0.006666666666666667,"frozenset({'Sunil Shetty', 'Sanjay Dutt', 'Amitabh Bachchan'})"
2619,0.0033333333333333335,"frozenset({'Sanjay Dutt', 'Vidya Balan', 'Amitabh Bachchan'})"
2620,0.0033333333333333335,"frozenset({'Victor Banerjee', 'Amitabh Bachchan', 'Shubhankar Atre'})"
2621,0.0033333333333333335,"frozenset({'Sonal Chauhan', 'Sonu Sood', 'Amitabh Bachchan'})"
2622,0.0033333333333333335,"frozenset({'Sunny Deol', 'Vidya Balan', 'Amitabh Bachchan'})"
2623,0.0033333333333333335,"frozenset({'Priya Anand', 'Amitosh Nagpal', 'Jacky Bhagnani'})"
2624,0.0033333333333333335,"frozenset({'Rajpal Yadav', 'Amitosh Nagpal', 'Jacky Bhagnani'})"
2625,0.0033333333333333335,"frozenset({'Priya Anand', 'Amitosh Nagpal', 'Rajpal Yadav'})"
2626,0.0033333333333333335,"frozenset({'Ammtoje Mann', 'Sudesh Berry', 'Sana'})"
2627,0.0033333333333333335,"frozenset({'Sunny Deol', 'Ammtoje Mann', 'Sana'})"
2628,0.0033333333333333335,"frozenset({'Sunny Deol', 'Ammtoje Mann', 'Sudesh Berry'})"
2629,0.0033333333333333335,"frozenset({'Amrish Puri', 'Anil Kapoor', 'Johnny Lever'})"
2630,0.0033333333333333335,"frozenset({'Amrish Puri', 'Rani Mukerji', 'Anil Kapoor'})"
2631,0.0033333333333333335,"frozenset({'Amrish Puri', 'Fardeen Khan', 'Kareena Kapoor'})"
2632,0.0033333333333333335,"frozenset({'Amrish Puri', 'Rani Mukerji', 'Johnny Lever'})"
2633,0.0033333333333333335,"frozenset({'Amrish Puri', 'Sunny Deol', 'Lillete Dubey'})"
2634,0.0033333333333333335,"frozenset({'Amrish Puri', 'Raveena Tandon', 'Mohan Joshi'})"
2635,0.0033333333333333335,"frozenset({'Amrish Puri', 'Priyanka Chopra', 'Preity Zinta'})"
2636,0.0033333333333333335,"frozenset({'Amrish Puri', 'Sunny Deol', 'Preity Zinta'})"
2637,0.0033333333333333335,"frozenset({'Amrish Puri', 'Sunny Deol', 'Priyanka Chopra'})"
2638,0.0033333333333333335,"frozenset({'Nandini Singh', 'Govinda', 'Amrita Arora'})"
2639,0.0033333333333333335,"frozenset({'Amrita Arora', 'Govinda', 'Sanjay Dutt'})"
2640,0.0033333333333333335,"frozenset({'Nandini Singh', 'Amrita Arora', 'Sanjay Dutt'})"
2641,0.0033333333333333335,"frozenset({'Riya Sen', 'Sohail Khan', 'Amrita Arora'})"
2642,0.0033333333333333335,"frozenset({'Riya Sen', 'Amrita Arora', 'Vatsal Seth'})"
2643,0.0033333333333333335,"frozenset({'Amrita Arora', 'Sohail Khan', 'Vatsal Seth'})"
2644,0.0033333333333333335,"frozenset({'Vrajesh Hirjee', 'Sohail Khan', 'Amrita Arora'})"
2645,0.0033333333333333335,"frozenset({'Yash Tonk', 'Sohail Khan', 'Amrita Arora'})"
2646,0.0033333333333333335,"frozenset({'Vrajesh Hirjee', 'Yash Tonk', 'Amrita Arora'})"
2647,0.0033333333333333335,"frozenset({'Kunal Khemu', 'Amrita Puri', 'Manish Chaudhary'})"
2648,0.0033333333333333335,"frozenset({'Kunal Khemu', 'Teeshay Shah', 'Amrita Puri'})"
2649,0.0033333333333333335,"frozenset({'Teeshay Shah', 'Amrita Puri', 'Manish Chaudhary'})"
2650,0.0033333333333333335,"frozenset({'Mithun Chakraborty', 'Amrita Rao', 'Anupam Kher'})"
2651,0.0033333333333333335,"frozenset({'Amrita Rao', 'Nikhil Dwivedi', 'Anupam Kher'})"
2652,0.0033333333333333335,"frozenset({'Mithun Chakraborty', 'Amrita Rao', 'Nikhil Dwivedi'})"
2653,0.0033333333333333335,"frozenset({'Prakash Raj', 'Sunny Deol', 'Amrita Rao'})"
2654,0.0033333333333333335,"frozenset({'Prakash Raj', 'Amrita Rao', 'Urvashi Rautela'})"
2655,0.0033333333333333335,"frozenset({'Urvashi Rautela', 'Sunny Deol', 'Amrita Rao'})"
2656,0.0033333333333333335,"frozenset({'Saif Ali Khan', 'Kunal Khemu', 'Anand Tiwari'})"
2657,0.0033333333333333335,"frozenset({'Vir Das', 'Kunal Khemu', 'Anand Tiwari'})"
2658,0.0033333333333333335,"frozenset({'Vir Das', 'Saif Ali Khan', 'Anand Tiwari'})"
2659,0.0033333333333333335,"frozenset({'Paul Sidhu', 'Nagesh Bhonsle', 'Anant Jog'})"
2660,0.0033333333333333335,"frozenset({'Sumona Chakravarti', 'Nagesh Bhonsle', 'Anant Jog'})"
2661,0.0033333333333333335,"frozenset({'Sumona Chakravarti', 'Paul Sidhu', 'Anant Jog'})"
2662,0.0033333333333333335,"frozenset({'John Abraham', 'Deepika Padukone', 'Anil Kapoor'})"
2663,0.0033333333333333335,"frozenset({'Saif Ali Khan', 'Deepika Padukone', 'Anil Kapoor'})"
2664,0.0033333333333333335,"frozenset({'John Abraham', 'Kangana Ranaut', 'Anil Kapoor'})"
2665,0.0033333333333333335,"frozenset({'John Abraham', 'Saif Ali Khan', 'Anil Kapoor'})"
2666,0.0033333333333333335,"frozenset({'Vineet Sharma', 'John Abraham', 'Anil Kapoor'})"
2667,0.0033333333333333335,"frozenset({'Rani Mukerji', 'Anil Kapoor', 'Johnny Lever'})"
2668,0.0033333333333333335,"frozenset({'Mohanlal', 'Kangana Ranaut', 'Anil Kapoor'})"
