,support,itemsets
3248,0.000778816199376947,"frozenset({'Anto Boghokian', 'Joseph Armillas'})"
3249,0.000778816199376947,"frozenset({'Isha Sharvani', 'Antonia Bernath'})"
3250,0.000778816199376947,"frozenset({'Sushmita Sen', 'Antonia Bernath'})"
3251,0.000778816199376947,"frozenset({'Vivek Oberoi', 'Antonia Bernath'})"
3252,0.000778816199376947,"frozenset({'Anu Ansari', 'Sudeep'})"
3253,0.000778816199376947,"frozenset({'Anu Kashyap', 'Jitender'})"
3254,0.000778816199376947,"frozenset({'Anu Kashyap', 'Sudesh Berry'})"
3255,0.000778816199376947,"frozenset({'Gul Panag', 'Anuj Chaudhary'})"
3256,0.000778816199376947,"frozenset({'Siddharth Makkar', 'Anuj Chaudhary'})"
3257,0.000778816199376947,"frozenset({'Vinay Pathak', 'Anuj Chaudhary'})"
3258,0.000778816199376947,"frozenset({'Anuj Gurwara', 'Elahe Hiptoola'})"
3259,0.000778816199376947,"frozenset({'Anuj Gurwara', 'Jyoti Dogra'})"
3260,0.000778816199376947,"frozenset({'Anuj Gurwara', 'Tisca Chopra'})"
3261,0.000778816199376947,"frozenset({'Anuj Punj', 'Hrishitaa Bhatt'})"
3262,0.000778816199376947,"frozenset({'Sudhanshu Pandey', 'Anuj Punj'})"
3263,0.000778816199376947,"frozenset({'Anuj Punj', 'Suman Agarwal'})"
3264,0.000778816199376947,"frozenset({'Anuj Sawhney', 'Aslam Khan'})"
3265,0.000778816199376947,"frozenset({'Anuj Sawhney', 'Hrishitaa Bhatt'})"
3266,0.000778816199376947,"frozenset({'Ila Arun', 'Anuj Sawhney'})"
3267,0.000778816199376947,"frozenset({'Anuj Sawhney', 'Mahek Chahal'})"
3268,0.000778816199376947,"frozenset({'Anuj Sawhney', 'Malavikka'})"
3269,0.000778816199376947,"frozenset({'Anuj Sawhney', 'Mithun Chakraborty'})"
3270,0.000778816199376947,"frozenset({'Anuj Sawhney', 'Sushmita Sen'})"
3271,0.000778816199376947,"frozenset({'Anuj Sawhney', 'Urmila Matondkar'})"
3272,0.000778816199376947,"frozenset({'Anuj Sawhney', 'Vikas Kalantri'})"
3273,0.000778816199376947,"frozenset({'Sameer Kochhar', 'Anuj Saxena'})"
3274,0.000778816199376947,"frozenset({'Anuj Saxena', 'Tarina Patel'})"
3275,0.000778816199376947,"frozenset({'Anuj Saxena', 'Udita Goswami'})"
3276,0.000778816199376947,"frozenset({'Anupam Kher', 'Atul Kulkarni'})"
3277,0.001557632398753894,"frozenset({'Anupam Kher', 'Boman Irani'})"
3278,0.000778816199376947,"frozenset({'Anupam Kher', 'Chunky Pandey'})"
3279,0.000778816199376947,"frozenset({'Anupam Kher', 'Dalip Tahil'})"
3280,0.000778816199376947,"frozenset({'Anupam Kher', 'Deepal Shaw'})"
3281,0.000778816199376947,"frozenset({'Anupam Kher', 'Dia Mirza'})"
3282,0.000778816199376947,"frozenset({'Anupam Kher', 'Divyendu Sharma'})"
3283,0.000778816199376947,"frozenset({'Eijaz Khan', 'Anupam Kher'})"
3284,0.000778816199376947,"frozenset({'Anupam Kher', 'Emraan Hashmi'})"
3285,0.000778816199376947,"frozenset({'Anupam Kher', 'Esha Deol'})"
3286,0.000778816199376947,"frozenset({'Anupam Kher', 'Govinda'})"
3287,0.000778816199376947,"frozenset({'Gulshan Grover', 'Anupam Kher'})"
3288,0.000778816199376947,"frozenset({'Ileana', 'Anupam Kher'})"
3289,0.000778816199376947,"frozenset({'Anupam Kher', 'Imran Khan'})"
3290,0.000778816199376947,"frozenset({'Anupam Kher', 'Indraneel'})"
3291,0.000778816199376947,"frozenset({'Anupam Kher', 'Jackie Shroff'})"
3292,0.001557632398753894,"frozenset({'Anupam Kher', 'Jimmy Shergill'})"
3293,0.000778816199376947,"frozenset({'Juhi Chawla', 'Anupam Kher'})"
3294,0.000778816199376947,"frozenset({'Anupam Kher', 'Kangana Ranaut'})"
3295,0.001557632398753894,"frozenset({'Anupam Kher', 'Kareena Kapoor'})"
3296,0.000778816199376947,"frozenset({'Anupam Kher', 'Kay Kay Menon'})"
3297,0.000778816199376947,"frozenset({'Kiron Kher', 'Anupam Kher'})"
3298,0.000778816199376947,"frozenset({'Anupam Kher', 'Konkona Sen Sharma'})"
3299,0.000778816199376947,"frozenset({'Anupam Kher', 'Krrishna'})"
3300,0.000778816199376947,"frozenset({'Anupam Kher', 'Mahesh Manjrekar'})"
3301,0.000778816199376947,"frozenset({'Anupam Kher', 'Manasi'})"
3302,0.000778816199376947,"frozenset({'Anupam Kher', 'Mandira Bedi'})"
3303,0.000778816199376947,"frozenset({'Anupam Kher', 'Manjari Phadnis'})"
3304,0.000778816199376947,"frozenset({'Manu Rishi Chadha', 'Anupam Kher'})"
3305,0.000778816199376947,"frozenset({'Anupam Kher', 'Mithun Chakraborty'})"
3306,0.000778816199376947,"frozenset({'Anupam Kher', 'Mohan Azaad'})"
3307,0.000778816199376947,"frozenset({'Anupam Kher', 'Naseeruddin Shah'})"
3308,0.000778816199376947,"frozenset({'Naveen Bawa', 'Anupam Kher'})"
3309,0.001557632398753894,"frozenset({'Anupam Kher', 'Neha Dhupia'})"
3310,0.000778816199376947,"frozenset({'Nikhil Dwivedi', 'Anupam Kher'})"
3311,0.000778816199376947,"frozenset({'Nizhalgal Ravi', 'Anupam Kher'})"
3312,0.000778816199376947,"frozenset({'Om Puri', 'Anupam Kher'})"
3313,0.000778816199376947,"frozenset({'Anupam Kher', 'Parineeti Chopra'})"
3314,0.001557632398753894,"frozenset({'Parvin Dabas', 'Anupam Kher'})"
3315,0.000778816199376947,"frozenset({'Preity Zinta', 'Anupam Kher'})"
3316,0.000778816199376947,"frozenset({'Anupam Kher', 'Priyanka Chopra'})"
3317,0.000778816199376947,"frozenset({'Anupam Kher', 'Raima Sen'})"
3318,0.000778816199376947,"frozenset({'Rajpal Yadav', 'Anupam Kher'})"
3319,0.000778816199376947,"frozenset({'Anupam Kher', 'Ranbir Kapoor'})"
3320,0.000778816199376947,"frozenset({'Randhir Kapoor', 'Anupam Kher'})"
3321,0.001557632398753894,"frozenset({'Anupam Kher', 'Rani Mukerji'})"
3322,0.001557632398753894,"frozenset({'Anupam Kher', 'Rati Agnihotri'})"
3323,0.000778816199376947,"frozenset({'Anupam Kher', 'Reema Sen'})"
3324,0.000778816199376947,"frozenset({'Anupam Kher', 'Rekha'})"
3325,0.000778816199376947,"frozenset({'Anupam Kher', 'Rimi Sen'})"
3326,0.000778816199376947,"frozenset({'Anupam Kher', 'Ritesh Deshmukh'})"
3327,0.000778816199376947,"frozenset({'Anupam Kher', 'Rohit Shetty'})"
3328,0.002336448598130841,"frozenset({'Anupam Kher', 'Salman Khan'})"
3329,0.001557632398753894,"frozenset({'Anupam Kher', 'Sanjay Dutt'})"
3330,0.001557632398753894,"frozenset({'Anupam Kher', 'Satish Kaushik'})"
3331,0.000778816199376947,"frozenset({'Anupam Kher', 'Satish Shah'})"
3332,0.000778816199376947,"frozenset({'Anupam Kher', 'Shah Rukh Khan'})"
3333,0.002336448598130841,"frozenset({'Anupam Kher', 'Shahid Kapoor'})"
3334,0.001557632398753894,"frozenset({'Anupam Kher', 'Sharat Saxena'})"
3335,0.000778816199376947,"frozenset({'Anupam Kher', 'Sharman Joshi'})"
3336,0.000778816199376947,"frozenset({'Anupam Kher', 'Sheeba Chaddha'})"
3337,0.000778816199376947,"frozenset({'Anupam Kher', 'Shriya Saran'})"
3338,0.000778816199376947,"frozenset({'Siddharth', 'Anupam Kher'})"
3339,0.000778816199376947,"frozenset({'Anupam Kher', 'Smita Jaykar'})"
3340,0.000778816199376947,"frozenset({'Anupam Kher', 'Sonam Kapoor'})"
3341,0.000778816199376947,"frozenset({'Soniya Mehra', 'Anupam Kher'})"
3342,0.000778816199376947,"frozenset({'Anupam Kher', 'Sunny Deol'})"
3343,0.001557632398753894,"frozenset({'Anupam Kher', 'Supriya Pathak'})"
3344,0.000778816199376947,"frozenset({'Anupam Kher', 'Sushmita Sen'})"
3345,0.000778816199376947,"frozenset({'Tabu', 'Anupam Kher'})"
3346,0.000778816199376947,"frozenset({'Anupam Kher', 'Tara Sharma'})"
3347,0.000778816199376947,"frozenset({'Anupam Kher', 'Tinnu Anand'})"
3348,0.001557632398753894,"frozenset({'Anupam Kher', 'Tusshar Kapoor'})"
3349,0.000778816199376947,"frozenset({'Anupam Kher', 'Vansh Bhardwaj'})"
3350,0.000778816199376947,"frozenset({'Anupam Kher', 'Varun Dhawan'})"
3351,0.000778816199376947,"frozenset({'Anupam Kher', 'Vidya Malvade'})"
3352,0.000778816199376947,"frozenset({'Anupam Kher', 'Yami Gautam'})"
3353,0.000778816199376947,"frozenset({'Anupam Kher', 'Yo Yo Honey Singh'})"
3354,0.000778816199376947,"frozenset({'Anupam Kher', 'Yuvika Chaudhry'})"
3355,0.000778816199376947,"frozenset({'Nishan', 'Anupam Maanav'})"
3356,0.000778816199376947,"frozenset({'Saranya Mohan', 'Anupam Maanav'})"
3357,0.001557632398753894,"frozenset({'Jackie Shroff', 'Anupama Verma'})"
3358,0.000778816199376947,"frozenset({'Manisha Koirala', 'Anupama Verma'})"
3359,0.000778816199376947,"frozenset({'Mukul Dev', 'Anupama Verma'})"
3360,0.000778816199376947,"frozenset({'Nakhul', 'Anupama Verma'})"
3361,0.000778816199376947,"frozenset({'Nana Patekar', 'Anupama Verma'})"
3362,0.000778816199376947,"frozenset({'Pooja Batra', 'Anupama Verma'})"
3363,0.000778816199376947,"frozenset({'Prasad Purandhare', 'Anupama Verma'})"
3364,0.000778816199376947,"frozenset({'Anupama Verma', 'Puru Rajkumar'})"
3365,0.000778816199376947,"frozenset({'Anupama Verma', 'Sunil Shetty'})"
3366,0.000778816199376947,"frozenset({'Kriti Sanon', 'Anuradha Chandan'})"
3367,0.000778816199376947,"frozenset({'Anuradha Chandan', 'Parth Akerkar'})"
3368,0.000778816199376947,"frozenset({'Anuradha Chandan', 'Tiger Shroff'})"
3369,0.000778816199376947,"frozenset({'Anurag Kashyap', 'Mohit Ahlawat'})"
3370,0.000778816199376947,"frozenset({'Anurag Kashyap', 'Nana Patekar'})"
3371,0.000778816199376947,"frozenset({'Anurag Kashyap', 'Rimi Sen'})"
3372,0.000778816199376947,"frozenset({'Arshad Warsi', 'Anusha Dhandekar'})"
3373,0.000778816199376947,"frozenset({'Anusha Dhandekar', 'Minissha Lamba'})"
3374,0.000778816199376947,"frozenset({'Anusha Dhandekar', 'Sanjay Dutt'})"
3375,0.000778816199376947,"frozenset({'Boman Irani', 'Anushka Sharma'})"
3376,0.000778816199376947,"frozenset({'Dimple Kapadia', 'Anushka Sharma'})"
3377,0.000778816199376947,"frozenset({'Dipannita Sharma', 'Anushka Sharma'})"
3378,0.000778816199376947,"frozenset({'Imran Khan', 'Anushka Sharma'})"
3379,0.000778816199376947,"frozenset({'June Smith', 'Anushka Sharma'})"
3380,0.000778816199376947,"frozenset({'Anushka Sharma', 'Katrina Kaif'})"
3381,0.000778816199376947,"frozenset({'Lekha Washington', 'Anushka Sharma'})"
3382,0.000778816199376947,"frozenset({'M.K. Raina', 'Anushka Sharma'})"
3383,0.000778816199376947,"frozenset({'Anushka Sharma', 'Manish Chaudhary'})"
3384,0.000778816199376947,"frozenset({'Manu Rishi Chadha', 'Anushka Sharma'})"
3385,0.000778816199376947,"frozenset({'Anushka Sharma', 'Meiyang Chang'})"
3386,0.000778816199376947,"frozenset({'Anushka Sharma', 'Pankaj Kapur'})"
3387,0.000778816199376947,"frozenset({'Parineeti Chopra', 'Anushka Sharma'})"
3388,0.001557632398753894,"frozenset({'Anushka Sharma', 'Ranveer Singh'})"
3389,0.000778816199376947,"frozenset({'Rishi Kapoor', 'Anushka Sharma'})"
3390,0.000778816199376947,"frozenset({'Sanjay Dutt', 'Anushka Sharma'})"
3391,0.001557632398753894,"frozenset({'Shah Rukh Khan', 'Anushka Sharma'})"
3392,0.000778816199376947,"frozenset({'Shahid Kapoor', 'Anushka Sharma'})"
3393,0.000778816199376947,"frozenset({'Vinay Pathak', 'Anushka Sharma'})"
3394,0.000778816199376947,"frozenset({'Vir Das', 'Anushka Sharma'})"
3395,0.000778816199376947,"frozenset({'Azghar', 'Anwar Fatehan'})"
3396,0.000778816199376947,"frozenset({'Anwar Fatehan', 'Brownie'})"
3397,0.000778816199376947,"frozenset({'Divya Divedi', 'Anwar Fatehan'})"
3398,0.000778816199376947,"frozenset({'Richa Chadda', 'Aparajit Bhattacharjee'})"
3399,0.000778816199376947,"frozenset({'Satyakam Anand', 'Aparajit Bhattacharjee'})"
3400,0.000778816199376947,"frozenset({'Joe Debroy', 'Aparna Bajpai'})"
3401,0.000778816199376947,"frozenset({'Aparna Bajpai', 'Karan Kundra'})"
3402,0.000778816199376947,"frozenset({'Karanvir Bohra', 'Aparna Bajpai'})"
3403,0.000778816199376947,"frozenset({'Nandini Vaid', 'Aparna Bajpai'})"
3404,0.000778816199376947,"frozenset({'Ravish Desai', 'Aparna Bajpai'})"
3405,0.000778816199376947,"frozenset({'Veena Malik', 'Aparna Bajpai'})"
3406,0.000778816199376947,"frozenset({'Bhumika Puri', 'Aparna Kumesh'})"
3407,0.000778816199376947,"frozenset({'Chaitanya Bhosle', 'Aparna Kumesh'})"
3408,0.000778816199376947,"frozenset({'Sherrin Verghese', 'Aparna Kumesh'})"
3409,0.000778816199376947,"frozenset({'Divya Palat', 'Apoorva Agnihotri'})"
3410,0.000778816199376947,"frozenset({'Fardeen Khan', 'Apoorva Agnihotri'})"
3411,0.000778816199376947,"frozenset({'Reema Sen', 'Apoorva Agnihotri'})"
3412,0.000778816199376947,"frozenset({'Suman Ranganathan', 'Apoorva Agnihotri'})"
3413,0.000778816199376947,"frozenset({'Apporva Arora', 'Apoorva Arora'})"
3414,0.000778816199376947,"frozenset({'Apoorva Arora', 'Delzad Hiwale'})"
3415,0.000778816199376947,"frozenset({'Tanvi Azmi', 'Apoorva Arora'})"
3416,0.000778816199376947,"frozenset({'Ayesha Jhulka', 'Apoorva Jha'})"
3417,0.000778816199376947,"frozenset({'Ayesha Takia', 'Apoorva Jha'})"
3418,0.000778816199376947,"frozenset({'Aushima Sawhney', 'Apoorva S. Badgaiyan'})"
3419,0.000778816199376947,"frozenset({'Kunal Khemu', 'Apoorva S. Badgaiyan'})"
3420,0.000778816199376947,"frozenset({'Tulip Joshi', 'Apoorva S. Badgaiyan'})"
3421,0.000778816199376947,"frozenset({'Apporva Arora', 'Delzad Hiwale'})"
3422,0.000778816199376947,"frozenset({'Tanvi Azmi', 'Apporva Arora'})"
3423,0.000778816199376947,"frozenset({'Aqib Afzaal', 'Gayatri Patel Bahl'})"
3424,0.000778816199376947,"frozenset({'Aradhana Deshpande', 'Chandan'})"
3425,0.000778816199376947,"frozenset({'Aradhana Deshpande', 'Narendra Bedi'})"
3426,0.000778816199376947,"frozenset({'Aradhana Deshpande', 'Vikram Aditya'})"
3427,0.000778816199376947,"frozenset({'Gavie Chahal', 'Arbaaz Ali Khan'})"
3428,0.000778816199376947,"frozenset({'Hritu', 'Arbaaz Ali Khan'})"
3429,0.000778816199376947,"frozenset({'Ravi Kishan', 'Arbaaz Ali Khan'})"
3430,0.000778816199376947,"frozenset({'Reetu Jain', 'Arbaaz Ali Khan'})"
3431,0.000778816199376947,"frozenset({'Shweta Bhardwaj', 'Arbaaz Ali Khan'})"
3432,0.000778816199376947,"frozenset({'Sunny Singh', 'Arbaaz Ali Khan'})"
3433,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Dhanshree Jain'})"
3434,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Farida Jalal'})"
3435,0.000778816199376947,"frozenset({'Gracy Singh', 'Arbaaz Khan'})"
3436,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Gulshan Grover'})"
3437,0.001557632398753894,"frozenset({'Arbaaz Khan', 'Jackie Shroff'})"
3438,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Javed Akhtar'})"
3439,0.001557632398753894,"frozenset({'Arbaaz Khan', 'Jimmy Shergill'})"
3440,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Johnny Lever'})"
3441,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Kabir Bedi'})"
3442,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Kangana Ranaut'})"
3443,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Kay Kay Menon'})"
3444,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Madhuri Bhattacharya'})"
3445,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Mandira Bedi'})"
3446,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Mugdha Godse'})"
3447,0.001557632398753894,"frozenset({'Arbaaz Khan', 'Nauheed Cyrusi'})"
3448,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Neha Uberoi'})"
3449,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Priyanka Chopra'})"
3450,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Rahul Bairagi'})"
3451,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Raima Sen'})"
3452,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Randeep Hooda'})"
3453,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Raveena Tandon'})"
3454,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Rukhsar'})"
3455,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Saahil Chadha'})"
3456,0.001557632398753894,"frozenset({'Arbaaz Khan', 'Salman Khan'})"
3457,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Sanjay Dutt'})"
3458,0.001557632398753894,"frozenset({'Arbaaz Khan', 'Sanjay Kapoor'})"
3459,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Shamita Shetty'})"
3460,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Sharat Saxena'})"
3461,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Shilpa Shetty'})"
3462,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Sikander Kher'})"
3463,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Sohail Khan'})"
3464,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Sonya Jehan'})"
3465,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Sudhanshu Pandey'})"
3466,0.001557632398753894,"frozenset({'Arbaaz Khan', 'Sunil Shetty'})"
3467,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Sunny Deol'})"
3468,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Tabu'})"
3469,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Tara Sharma'})"
3470,0.000778816199376947,"frozenset({'Tinnu Verma', 'Arbaaz Khan'})"
3471,0.000778816199376947,"frozenset({'Arbaaz Khan', 'Veerendra Saxena'})"
3472,0.001557632398753894,"frozenset({'Arbaaz Khan', 'Zulfi Sayed'})"
3473,0.000778816199376947,"frozenset({'Arbaz Kadwani', 'Divya Dutta'})"
3474,0.000778816199376947,"frozenset({'Arbaz Kadwani', 'Doorva Tripathi'})"
3475,0.000778816199376947,"frozenset({'Arbaz Kadwani', 'Taaha Shah'})"
3476,0.000778816199376947,"frozenset({'Archana Puran Singh', 'Aryeman Ramsay'})"
3477,0.000778816199376947,"frozenset({'Archana Puran Singh', 'Boman Irani'})"
3478,0.000778816199376947,"frozenset({'Harman Baweja', 'Archana Puran Singh'})"
3479,0.000778816199376947,"frozenset({'Neetu Chandra', 'Archana Puran Singh'})"
3480,0.000778816199376947,"frozenset({'Archana Puran Singh', 'Paresh Rawal'})"
3481,0.000778816199376947,"frozenset({'Archana Puran Singh', 'Priyanka Chopra'})"
3482,0.000778816199376947,"frozenset({'Sayali Bhagat', 'Archana Puran Singh'})"
3483,0.000778816199376947,"frozenset({'Archana Puran Singh', 'Sharat Saxena'})"
3484,0.000778816199376947,"frozenset({'Archi', 'Mukesh Khanna'})"
3485,0.000778816199376947,"frozenset({'Archi', 'Rajesh Jolly'})"
3486,0.000778816199376947,"frozenset({'Archi', 'Sushmita Mukherjee'})"
3487,0.000778816199376947,"frozenset({'Neetu Singh', 'Archit Krishna'})"
3488,0.000778816199376947,"frozenset({'Rishi Kapoor', 'Archit Krishna'})"
3489,0.000778816199376947,"frozenset({'Arfi Lamba', 'Chandan Roy Sanyal'})"
3490,0.000778816199376947,"frozenset({'Kumar Mayank', 'Arfi Lamba'})"
3491,0.000778816199376947,"frozenset({'Arfi Lamba', 'Sonia Bindra'})"
3492,0.000778816199376947,"frozenset({'Deepti Naval', 'Ariana Ayam'})"
3493,0.000778816199376947,"frozenset({'Om Puri', 'Ariana Ayam'})"
3494,0.000778816199376947,"frozenset({'Arif Zakaria', 'Asif Basra'})"
3495,0.000778816199376947,"frozenset({'Divya Dutta', 'Arif Zakaria'})"
3496,0.000778816199376947,"frozenset({'Jimmy Shergill', 'Arif Zakaria'})"
3497,0.000778816199376947,"frozenset({'Nushrat Bharucha', 'Arif Zakaria'})"
3498,0.000778816199376947,"frozenset({'Rajpal Yadav', 'Arif Zakaria'})"
3499,0.000778816199376947,"frozenset({'Somed Agarwal', 'Arif Zakaria'})"
3500,0.000778816199376947,"frozenset({'Arijit Sen Gupta', 'Mukesh Bhatt'})"
3501,0.000778816199376947,"frozenset({'Om Katare', 'Arijit Sen Gupta'})"
3502,0.000778816199376947,"frozenset({'Rajshree Choudhary', 'Arijit Sen Gupta'})"
3503,0.000778816199376947,"frozenset({'Emraan Hashmi', 'Arjan Bajwa'})"
3504,0.000778816199376947,"frozenset({'Gaurav Chanana', 'Arjan Bajwa'})"
3505,0.000778816199376947,"frozenset({'Manoj Bajpayee', 'Arjan Bajwa'})"
3506,0.000778816199376947,"frozenset({'Arjan Bajwa', 'Mashhoor Amrohi'})"
3507,0.000778816199376947,"frozenset({'Neetu Chandra', 'Arjan Bajwa'})"
3508,0.000778816199376947,"frozenset({'Arjan Bajwa', 'Neha Sharma'})"
3509,0.000778816199376947,"frozenset({'Prem Chopra', 'Arjan Bajwa'})"
3510,0.000778816199376947,"frozenset({'Arjan Bajwa', 'Punit Aneja'})"
3511,0.000778816199376947,"frozenset({'Arjan Bajwa', 'Rajat Bedi'})"
3512,0.000778816199376947,"frozenset({'Arjan Bajwa', 'Tia Bajpai'})"
3513,0.000778816199376947,"frozenset({'Yashpal Sharma', 'Arjan Bajwa'})"
3514,0.000778816199376947,"frozenset({'Deepika Padukone', 'Arjun Kapoor'})"
3515,0.000778816199376947,"frozenset({'Dimple Kapadia', 'Arjun Kapoor'})"
3516,0.000778816199376947,"frozenset({'Gauhar Khan', 'Arjun Kapoor'})"
3517,0.000778816199376947,"frozenset({'Irrfan Khan', 'Arjun Kapoor'})"
3518,0.000778816199376947,"frozenset({'Jackie Shroff', 'Arjun Kapoor'})"
3519,0.000778816199376947,"frozenset({'Arjun Kapoor', 'Naseeruddin Shah'})"
3520,0.000778816199376947,"frozenset({'Parineeti Chopra', 'Arjun Kapoor'})"
3521,0.000778816199376947,"frozenset({'Prithviraj Sukumaran', 'Arjun Kapoor'})"
3522,0.000778816199376947,"frozenset({'Priyanka Chopra', 'Arjun Kapoor'})"
3523,0.000778816199376947,"frozenset({'Arjun Kapoor', 'Ranveer Singh'})"
3524,0.000778816199376947,"frozenset({'Revathy', 'Arjun Kapoor'})"
3525,0.000778816199376947,"frozenset({'Rishi Kapoor', 'Arjun Kapoor'})"
3526,0.000778816199376947,"frozenset({'Durgesh Kumar', 'Arjun Malhotra'})"
3527,0.000778816199376947,"frozenset({'Arjun Malhotra', 'Randeep Hooda'})"
3528,0.000778816199376947,"frozenset({'Arjun Mathur', 'Kalki Koechlin'})"
3529,0.000778816199376947,"frozenset({'Kay Kay Menon', 'Arjun Mathur'})"
3530,0.000778816199376947,"frozenset({'Arjun Mathur', 'Naseeruddin Shah'})"
3531,0.000778816199376947,"frozenset({'Paoli Dam', 'Arjun Mathur'})"
3532,0.000778816199376947,"frozenset({'Arjun Mathur', 'Prateik'})"
3533,0.000778816199376947,"frozenset({'Arjun Mathur', 'Shruti Seth'})"
